% Created by Marsyas
@relation water51.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water51}


@data
-54.274664,5.763200,0.017614,0.383531,-0.296149,0.281158,-0.118448,0.315108,-0.044296,0.382923,0.138381,0.298766,0.126952,1.822568,1.178006,0.688633,0.488537,0.647428,0.732409,0.523625,0.526130,0.500828,0.410703,0.473132,0.459088,0.417562,
-53.953620,5.733861,-0.030099,0.307712,-0.339850,0.244238,-0.069193,0.319443,-0.140551,0.368933,0.166930,0.234074,0.152565,1.889769,1.148859,0.728950,0.496279,0.678101,0.780999,0.468173,0.523586,0.469030,0.412329,0.516177,0.461878,0.423556,
-54.118529,5.861583,-0.025028,0.327841,-0.374657,0.208903,-0.097737,0.228842,-0.099488,0.325253,0.200528,0.256660,0.210686,1.658265,1.094323,0.731357,0.499712,0.670172,0.763346,0.460441,0.544694,0.474452,0.365788,0.513348,0.475586,0.446742,
-54.079920,5.667246,-0.088760,0.377902,-0.298163,0.238188,-0.091507,0.203775,-0.102054,0.315377,0.204459,0.260419,0.212946,1.687270,1.168564,0.765530,0.539224,0.783479,0.753768,0.463832,0.537080,0.475580,0.360457,0.512985,0.475130,0.446017,
-54.005066,5.651668,-0.072179,0.353839,-0.323419,0.252155,-0.076970,0.239510,-0.074381,0.343485,0.209696,0.261654,0.282714,1.594856,1.158487,0.765071,0.551880,0.796993,0.753674,0.462428,0.494575,0.475592,0.379648,0.512287,0.476084,0.445808,
-54.091799,5.665093,-0.114800,0.283015,-0.371039,0.168848,-0.093298,0.231682,-0.046089,0.315046,0.211391,0.273152,0.259156,1.669242,1.163363,0.788351,0.586263,0.793329,0.721964,0.456130,0.495824,0.491424,0.371993,0.514279,0.486166,0.449430,
-54.218364,5.691586,-0.073192,0.183080,-0.398969,0.204593,-0.060948,0.221509,-0.067066,0.323948,0.273765,0.307095,0.307626,1.768026,1.165262,0.723874,0.549068,0.791420,0.684731,0.422448,0.506877,0.471061,0.385297,0.533847,0.502732,0.483491,
-54.412433,5.675774,-0.049404,0.223485,-0.366103,0.227957,-0.065335,0.195220,-0.047130,0.360947,0.333378,0.290593,0.339809,1.905384,1.148579,0.741273,0.589729,0.764617,0.658111,0.423146,0.505406,0.485032,0.378967,0.496458,0.504968,0.476644,
-54.518167,5.755441,-0.172448,0.330743,-0.437538,0.194794,-0.032775,0.143047,-0.023002,0.353010,0.317077,0.277548,0.320513,1.883791,1.090507,0.745312,0.617182,0.816911,0.687193,0.417313,0.466502,0.484381,0.376780,0.515052,0.519495,0.513739,
-54.330121,5.705269,-0.181096,0.285079,-0.443314,0.209906,-0.038735,0.105270,-0.014650,0.299347,0.368351,0.243847,0.315679,2.027003,1.172048,0.738076,0.660609,0.810159,0.702040,0.411673,0.480893,0.489147,0.329904,0.490116,0.516811,0.514369,
-54.077404,5.677670,-0.171567,0.284801,-0.501330,0.125503,-0.091651,0.002301,0.021817,0.291699,0.386312,0.264872,0.337537,2.178189,1.190209,0.737161,0.660292,0.768551,0.600516,0.354425,0.476070,0.497529,0.325027,0.472740,0.482880,0.493704,
-54.101045,5.620399,-0.181869,0.312833,-0.471675,0.135874,-0.109198,-0.031792,0.037365,0.314192,0.350678,0.260024,0.319537,2.175733,1.164758,0.728681,0.672554,0.773675,0.618969,0.337590,0.477213,0.527328,0.343940,0.504384,0.484371,0.502222,
-54.079372,5.555458,-0.197265,0.347508,-0.452373,0.129979,-0.062255,-0.004623,0.131767,0.330967,0.316985,0.250454,0.341161,2.147108,1.156829,0.716854,0.660859,0.772040,0.616295,0.339120,0.490318,0.498439,0.311641,0.529614,0.487695,0.491100,
-54.093834,5.550778,-0.190382,0.335612,-0.476032,0.231277,-0.050878,-0.013932,0.138240,0.305239,0.281429,0.246936,0.300143,2.131978,1.165791,0.727588,0.657010,0.763808,0.765131,0.342367,0.471569,0.497901,0.325245,0.559532,0.488495,0.486473,
-54.110013,5.545908,-0.144059,0.377905,-0.499798,0.283578,-0.021853,-0.056612,0.140868,0.311989,0.286525,0.256237,0.317277,2.141418,1.169450,0.704813,0.712117,0.775508,0.775072,0.381563,0.477464,0.498071,0.328665,0.556290,0.491053,0.475511,
-54.097739,5.542680,-0.249799,0.458176,-0.438293,0.298424,-0.036998,-0.116939,0.139521,0.289816,0.311440,0.238586,0.319668,2.141575,1.171426,0.845080,0.764601,0.834691,0.786775,0.383770,0.497513,0.498697,0.328610,0.532991,0.504450,0.474689,
-54.295549,5.558616,-0.223107,0.476307,-0.426898,0.332840,-0.016003,-0.125007,0.112046,0.306390,0.287559,0.265299,0.355926,2.099257,1.186712,0.829111,0.753024,0.828951,0.776501,0.388540,0.491002,0.517906,0.328415,0.534938,0.499888,0.450106,
-54.409178,5.633664,-0.170117,0.476108,-0.444482,0.332631,-0.039932,-0.091983,0.163793,0.327571,0.293343,0.287613,0.359229,2.180153,1.209331,0.824293,0.752953,0.838291,0.776596,0.377721,0.517209,0.500253,0.311727,0.529160,0.486893,0.450110,
-54.353406,5.641386,-0.218481,0.496483,-0.543394,0.295253,0.021967,-0.099191,0.198987,0.334096,0.295070,0.252382,0.306589,2.135520,1.213888,0.815433,0.748410,0.743833,0.745422,0.371971,0.520198,0.531889,0.306455,0.530598,0.507681,0.468605,
-54.489489,5.617552,-0.257135,0.523616,-0.509181,0.313701,-0.008679,-0.148220,0.202195,0.386500,0.370939,0.283257,0.279884,2.171364,1.197326,0.792632,0.754854,0.728776,0.746880,0.398786,0.470844,0.531496,0.330756,0.670375,0.555355,0.464888,
-54.707737,5.607196,-0.257438,0.626521,-0.503239,0.304377,0.032893,-0.076209,0.262601,0.383467,0.328330,0.305989,0.264748,2.338517,1.184425,0.792329,0.809559,0.724367,0.758150,0.318674,0.514542,0.469061,0.333059,0.644805,0.610662,0.444577,
-55.102202,5.618829,-0.189296,0.653086,-0.468371,0.411000,0.053345,-0.061180,0.354235,0.396906,0.258332,0.307662,0.235866,2.262182,1.195318,0.776914,0.781611,0.705556,0.700576,0.318792,0.522414,0.409204,0.330320,0.623764,0.608767,0.447479,
-54.985371,5.463396,-0.214849,0.671603,-0.450006,0.432898,0.109479,-0.032888,0.279436,0.414484,0.288703,0.318889,0.159984,2.412989,1.258582,0.766439,0.784610,0.707923,0.702325,0.358067,0.498790,0.523403,0.335333,0.647959,0.618912,0.450912,
-55.073231,5.517738,-0.242993,0.647486,-0.567264,0.451826,0.118908,-0.077323,0.286730,0.425179,0.244275,0.348844,0.147209,2.350490,1.189396,0.807495,0.773379,0.551254,0.702735,0.363276,0.521382,0.515745,0.338656,0.682451,0.628713,0.456270,
-55.170849,5.482991,-0.288526,0.719364,-0.604826,0.384754,0.111874,-0.091879,0.299178,0.399693,0.221296,0.344272,0.146540,2.398757,1.177399,0.814536,0.761545,0.601797,0.767451,0.366539,0.524042,0.516233,0.323580,0.691531,0.626902,0.455109,
-55.049512,5.466201,-0.239528,0.762953,-0.593432,0.453755,0.131859,-0.103273,0.351248,0.450313,0.174662,0.317295,0.137585,2.399165,1.169216,0.803029,0.703755,0.600865,0.761043,0.366905,0.522695,0.581572,0.357365,0.680203,0.618074,0.460295,
-55.067813,5.467914,-0.238349,0.829023,-0.560225,0.501096,0.142764,-0.077202,0.344096,0.411486,0.136910,0.281547,0.064202,2.413511,1.170061,0.802149,0.635652,0.617155,0.748974,0.359724,0.519249,0.584251,0.340080,0.652012,0.605571,0.416584,
-54.969162,5.418147,-0.298909,0.752994,-0.545001,0.541429,0.135616,-0.071321,0.343928,0.424287,0.083906,0.272829,0.049084,2.349257,1.135283,0.773288,0.678572,0.617561,0.725282,0.367291,0.520458,0.584214,0.353268,0.657182,0.609858,0.404222,
-54.919288,5.367416,-0.239442,0.692874,-0.469581,0.603375,0.103986,-0.047517,0.353456,0.441384,0.179282,0.337549,0.092915,2.355771,1.144357,0.733675,0.662431,0.562126,0.666246,0.386987,0.534324,0.583230,0.359020,0.713872,0.601864,0.352380,
-55.279862,5.500014,-0.248719,0.774253,-0.445763,0.607796,0.069390,-0.024408,0.349829,0.446135,0.176266,0.382628,0.084582,2.287538,1.057935,0.727215,0.573387,0.608845,0.669386,0.398937,0.527052,0.583512,0.355054,0.712166,0.606018,0.351654,
-55.409565,5.569456,-0.298958,0.782686,-0.380673,0.626418,0.090103,0.048486,0.339931,0.441978,0.159195,0.382177,0.076745,2.071583,1.044587,0.753038,0.578388,0.667763,0.660316,0.396199,0.493246,0.582871,0.355730,0.718068,0.606560,0.353662,
-55.596781,5.548250,-0.285544,0.792490,-0.385002,0.563376,0.113680,0.139483,0.351141,0.413279,0.154134,0.356088,0.062577,2.113499,1.048059,0.766281,0.581450,0.665927,0.651281,0.407347,0.569345,0.600562,0.348023,0.722487,0.630383,0.365423,
-55.347990,5.499664,-0.326221,0.738804,-0.408093,0.531738,0.089779,0.206329,0.263354,0.414263,0.182517,0.340707,0.038149,2.253881,1.090299,0.760375,0.655285,0.671756,0.675594,0.404166,0.674899,0.644760,0.346480,0.711613,0.642744,0.365656,
-55.387384,5.682390,-0.410682,0.740973,-0.402520,0.418448,0.104622,0.161316,0.252562,0.432263,0.209885,0.357849,0.080107,2.201163,1.006460,0.699601,0.654350,0.671984,0.566015,0.411652,0.659222,0.648224,0.327748,0.694599,0.640733,0.401331,
-55.411634,5.723935,-0.420639,0.607911,-0.368164,0.420411,0.138791,0.220170,0.280614,0.379507,0.196710,0.371984,0.061763,2.205053,0.978610,0.695891,0.718957,0.652500,0.567839,0.485020,0.647530,0.657334,0.385676,0.701301,0.646349,0.405066,
-55.556963,5.783449,-0.334478,0.562414,-0.420427,0.392465,0.165798,0.273141,0.307114,0.389050,0.174752,0.353086,0.049090,2.199960,0.956271,0.551822,0.675674,0.585604,0.549369,0.478354,0.599177,0.651920,0.380474,0.712684,0.670977,0.405161,
-55.578816,5.739041,-0.331591,0.583694,-0.406052,0.414746,0.176836,0.300237,0.364517,0.408243,0.235181,0.312681,-0.004301,2.203650,0.926283,0.551254,0.669466,0.581153,0.559243,0.483182,0.607330,0.628050,0.393042,0.747164,0.689019,0.426905,
-55.547937,5.746289,-0.338803,0.531574,-0.331643,0.470655,0.169778,0.277280,0.359556,0.423057,0.249150,0.307679,-0.038384,2.187620,0.934366,0.544393,0.695007,0.588613,0.568413,0.488093,0.603406,0.627496,0.393385,0.741803,0.690092,0.421145,
-55.621428,5.705887,-0.303919,0.522288,-0.355952,0.440931,0.137860,0.282623,0.298820,0.446042,0.212627,0.319071,-0.028195,2.211033,0.921320,0.553445,0.696303,0.613959,0.577654,0.481364,0.597986,0.621594,0.389962,0.734058,0.680531,0.415795,
-55.799261,5.644032,-0.306347,0.503212,-0.345743,0.398802,0.152266,0.281934,0.292718,0.385503,0.084974,0.254417,-0.001228,2.397598,0.925650,0.552871,0.689243,0.613039,0.598655,0.461875,0.598452,0.623448,0.388263,0.584443,0.634919,0.439476,
-55.818046,5.614794,-0.294375,0.416013,-0.324222,0.422347,0.146667,0.270402,0.333005,0.410460,0.089767,0.151784,-0.024491,2.420114,0.891191,0.573039,0.595827,0.597548,0.563447,0.467525,0.588437,0.649364,0.385315,0.586725,0.507137,0.411518,
-55.806267,5.596437,-0.296929,0.365614,-0.321283,0.406469,0.153818,0.277352,0.277075,0.374518,0.115002,0.115241,-0.046776,2.408040,0.869201,0.570579,0.662046,0.596707,0.550421,0.470129,0.590192,0.642998,0.411907,0.583878,0.566099,0.425916,
-56.136991,5.741360,-0.306977,0.338347,-0.305238,0.369217,0.124893,0.315779,0.356235,0.349732,0.066383,0.077180,-0.006067,2.145668,0.737064,0.569518,0.647484,0.604435,0.554695,0.441514,0.583463,0.554678,0.407892,0.540021,0.531175,0.411556,
-56.411435,5.781084,-0.181334,0.318680,-0.257282,0.383046,0.132642,0.380973,0.346533,0.272588,0.111285,0.031163,0.008315,2.231426,0.687523,0.533571,0.639662,0.598118,0.564801,0.447727,0.530163,0.565725,0.485775,0.511492,0.502398,0.410798,
-56.539363,5.828738,-0.137262,0.209891,-0.194602,0.446917,0.181620,0.433191,0.364248,0.292319,0.144503,0.026298,-0.027041,2.347439,0.703494,0.512807,0.652515,0.496830,0.474058,0.469971,0.509000,0.573791,0.496553,0.507308,0.497806,0.356757,
-56.750061,5.779617,-0.188474,0.234070,-0.153752,0.422238,0.170135,0.477568,0.268083,0.237672,0.203025,-0.005225,-0.023171,2.288448,0.732021,0.543189,0.660819,0.500787,0.455097,0.469049,0.494741,0.528992,0.456774,0.541858,0.501656,0.355139,
-56.814447,5.704097,-0.122799,0.263019,-0.173744,0.412777,0.210387,0.456606,0.242495,0.237433,0.221358,0.025171,-0.022813,2.316126,0.775708,0.541539,0.695286,0.500075,0.449949,0.487512,0.518535,0.550487,0.456796,0.550145,0.528213,0.354791,
-56.929475,5.695664,-0.102786,0.314227,-0.158777,0.473718,0.203371,0.512529,0.184659,0.216942,0.284645,0.007152,-0.044079,2.309232,0.776070,0.534624,0.686631,0.498037,0.531623,0.495990,0.536149,0.582942,0.435156,0.538093,0.538522,0.351066,
-57.220836,5.751929,-0.108806,0.311296,-0.149268,0.480617,0.217828,0.484004,0.145631,0.187074,0.243988,-0.016137,-0.033859,2.306290,0.740487,0.536095,0.686803,0.499228,0.533186,0.481275,0.551760,0.594327,0.419575,0.471921,0.509676,0.356928,
-57.027625,5.652185,-0.151665,0.334011,-0.158099,0.475484,0.160383,0.517733,0.100772,0.180548,0.249451,-0.041461,-0.065674,2.371578,0.824307,0.546121,0.711998,0.481318,0.527428,0.603929,0.543417,0.616691,0.420443,0.476054,0.476706,0.377069,
-57.184910,5.543130,-0.057217,0.274934,-0.192157,0.470576,0.148453,0.501994,0.095400,0.196528,0.331888,-0.007063,-0.042383,2.198060,0.907567,0.527162,0.685874,0.432887,0.527824,0.604707,0.548113,0.615542,0.432285,0.522846,0.477944,0.389160,
-57.286643,5.576297,-0.081800,0.244273,-0.163197,0.477015,0.141074,0.428171,0.027467,0.242534,0.374804,0.020127,0.005288,2.272043,0.905644,0.507415,0.663122,0.454043,0.523526,0.600924,0.514064,0.538974,0.480248,0.484760,0.466942,0.404156,
-57.528318,5.661688,-0.087148,0.335796,-0.117358,0.546170,0.193137,0.328547,0.062590,0.279372,0.363363,0.040841,0.025268,1.896546,0.841467,0.513396,0.663609,0.433630,0.510322,0.623897,0.418057,0.499896,0.479196,0.491930,0.460677,0.403519,
-57.550160,5.623877,-0.114084,0.314598,-0.156842,0.541476,0.202122,0.396274,0.118017,0.266818,0.315283,0.019490,-0.002725,1.843517,0.799231,0.556525,0.665459,0.483555,0.516250,0.628825,0.461321,0.543096,0.483011,0.563654,0.451229,0.366163,
-57.549092,5.698101,-0.154484,0.303727,-0.147229,0.507065,0.108353,0.417066,0.082710,0.314850,0.355425,-0.024701,0.015363,1.844424,0.847417,0.593412,0.688066,0.480180,0.509698,0.577014,0.481207,0.522848,0.449651,0.547950,0.418438,0.365171,
-57.403406,5.650527,-0.143820,0.297478,-0.186056,0.547128,0.046782,0.432123,0.053309,0.349038,0.423546,0.021217,-0.012837,2.001457,0.856594,0.587936,0.684145,0.507400,0.537974,0.617207,0.479117,0.519287,0.470517,0.534277,0.393098,0.391816,
-57.522977,5.617778,-0.146612,0.386047,-0.178083,0.551343,0.012260,0.368131,0.031773,0.288916,0.336025,0.033784,0.025357,1.994917,0.856933,0.589337,0.817834,0.504433,0.540826,0.610616,0.517747,0.503032,0.480173,0.539049,0.384152,0.360834,
-57.715634,5.568719,-0.132993,0.520374,-0.214782,0.475668,-0.067850,0.359309,0.041617,0.291860,0.336586,0.033359,0.035212,2.061566,0.811727,0.598278,0.909914,0.484896,0.564914,0.731052,0.522653,0.511652,0.482082,0.538805,0.384070,0.354712,
-57.908437,5.544857,-0.107851,0.551039,-0.179806,0.501481,-0.041708,0.426869,0.062902,0.219272,0.291156,0.078320,0.079463,2.165224,0.816818,0.620628,0.913543,0.434146,0.553370,0.740045,0.523504,0.509280,0.535629,0.598410,0.411848,0.382799,
-57.536656,5.710444,-0.202159,0.515397,-0.220477,0.465419,-0.068840,0.422841,0.083913,0.230062,0.322245,0.075667,0.039845,2.414327,1.002490,0.755835,0.925608,0.479601,0.623174,0.760476,0.528055,0.516747,0.529643,0.579894,0.411844,0.364275,
-57.394741,5.720606,-0.250410,0.511690,-0.230984,0.462807,-0.019960,0.409147,-0.019536,0.258195,0.291329,0.075637,0.062131,2.414387,1.010503,0.722445,0.926707,0.489034,0.626157,0.770550,0.524847,0.504911,0.562565,0.590560,0.411857,0.390138,
-57.469268,5.704081,-0.342088,0.545279,-0.230975,0.408442,-0.097965,0.354117,-0.044951,0.227226,0.270769,0.129901,0.080855,2.459712,1.000663,0.770473,0.884721,0.489030,0.648904,0.803127,0.569093,0.524785,0.605733,0.597411,0.313414,0.369773,
-57.316844,5.733717,-0.427694,0.578765,-0.298394,0.409531,-0.148733,0.313437,-0.062955,0.226600,0.274714,0.136823,0.074618,2.547666,1.028798,0.856093,0.892329,0.525328,0.648155,0.808376,0.580591,0.513898,0.605787,0.596606,0.316816,0.368203,
-57.201196,5.823591,-0.483203,0.537275,-0.323075,0.382938,-0.177656,0.310154,-0.024975,0.333191,0.292207,0.137863,0.141695,2.488557,1.062338,0.805664,0.919132,0.516658,0.637344,0.792598,0.579456,0.516863,0.583309,0.599393,0.316127,0.477063,
-57.140351,5.911800,-0.511076,0.540814,-0.280906,0.381006,-0.237210,0.288943,-0.043646,0.308610,0.275245,0.127638,0.142954,2.437878,1.182495,0.796851,0.913712,0.535875,0.637603,0.756679,0.571828,0.493219,0.575616,0.601016,0.309024,0.477311,
-57.194103,6.068864,-0.440162,0.507877,-0.356429,0.368952,-0.226149,0.296542,-0.008953,0.290251,0.198080,0.119379,0.164794,2.470143,1.244170,0.814154,0.919620,0.557144,0.636673,0.763099,0.578712,0.492136,0.588782,0.593214,0.323946,0.474067,
-57.291850,6.176017,-0.448461,0.433323,-0.388938,0.333125,-0.288787,0.342642,0.000866,0.289300,0.178185,0.122675,0.200774,2.553817,1.200304,0.805455,0.909086,0.574283,0.644511,0.725804,0.564501,0.485066,0.588953,0.584591,0.330751,0.459609,
-57.374121,6.247091,-0.439766,0.405999,-0.421566,0.267245,-0.275277,0.301465,0.054569,0.328319,0.128904,0.179983,0.241912,2.597683,1.205113,0.810111,0.909356,0.574600,0.562482,0.725053,0.528635,0.465464,0.625866,0.573020,0.322429,0.460123,
-57.224030,6.337100,-0.482604,0.467241,-0.407310,0.242578,-0.324811,0.281625,0.078270,0.338544,0.155787,0.183045,0.230548,2.529447,1.235712,0.823954,0.937146,0.588343,0.555191,0.747755,0.549777,0.453797,0.624150,0.609669,0.324897,0.462183,
-57.092087,6.435213,-0.538312,0.374234,-0.525386,0.190675,-0.346681,0.196557,0.116473,0.339436,0.105391,0.208983,0.276750,2.733794,1.122733,0.872044,0.939650,0.580679,0.527783,0.788383,0.606720,0.423974,0.623767,0.607566,0.357103,0.421191,
-56.998224,6.543624,-0.608293,0.366934,-0.572477,0.140873,-0.445190,0.145040,0.128128,0.311105,0.046209,0.227536,0.279504,2.795761,0.960434,0.821991,0.942914,0.563198,0.553794,0.859340,0.647495,0.428636,0.621231,0.531622,0.372570,0.422021,
-56.762220,6.526183,-0.718606,0.396092,-0.667070,0.100010,-0.451774,0.161745,0.119307,0.264964,0.049405,0.242356,0.230043,2.741356,0.976114,0.866354,0.954090,0.544456,0.578467,0.853476,0.647120,0.432308,0.590321,0.533540,0.372591,0.441098,
-56.474379,6.575996,-0.682250,0.302986,-0.687064,0.052848,-0.531963,0.146658,0.089165,0.274402,0.085303,0.231278,0.252063,3.031632,0.963965,0.881134,0.961072,0.522050,0.531171,0.790257,0.658074,0.471481,0.597319,0.549467,0.379959,0.450060,
-56.458912,6.588777,-0.726798,0.343999,-0.683466,0.064212,-0.577965,0.107516,0.019352,0.250597,0.127091,0.245142,0.276094,3.048948,0.960331,0.928761,0.967107,0.519351,0.529110,0.746802,0.608501,0.424967,0.616892,0.500336,0.376985,0.461717,
-56.279845,6.537491,-0.738199,0.412075,-0.677653,0.108713,-0.501426,0.142402,0.046896,0.279658,0.106811,0.254111,0.296696,3.174741,0.967687,0.934204,0.901209,0.525068,0.580169,0.829886,0.678401,0.443692,0.638774,0.492180,0.370221,0.465574,
-56.331735,6.642050,-0.787903,0.391714,-0.598597,0.061624,-0.454215,0.166628,0.076133,0.246086,0.068593,0.251329,0.357861,3.144520,0.910920,0.938439,0.899782,0.599261,0.516502,0.831137,0.699368,0.448148,0.619780,0.452348,0.370574,0.416480,
-56.101106,6.689970,-0.793748,0.282549,-0.629465,0.115122,-0.403690,0.238989,0.063065,0.254630,0.075515,0.268318,0.386530,3.142546,0.862886,0.936794,0.778506,0.598504,0.645666,0.874719,0.697309,0.447777,0.612520,0.444203,0.360659,0.416304,
-55.798275,6.728813,-0.862209,0.214024,-0.628736,0.163659,-0.325317,0.260442,0.064571,0.251784,0.076550,0.272237,0.381919,3.017728,0.842410,0.897254,0.637690,0.598913,0.640136,0.810622,0.695801,0.449558,0.610892,0.444300,0.359272,0.422065,
-55.642991,6.841438,-0.890524,0.170178,-0.635661,0.172091,-0.333103,0.235277,0.079988,0.332735,0.155646,0.243966,0.333292,2.826263,0.770570,0.856371,0.615315,0.598350,0.645555,0.803763,0.674656,0.459400,0.565697,0.404883,0.342305,0.434550,
-56.024428,6.688918,-0.861317,0.191004,-0.555347,0.260486,-0.279967,0.266956,0.055035,0.317120,0.117041,0.199077,0.328570,2.886513,0.767966,0.824511,0.611690,0.634972,0.595972,0.800208,0.667868,0.451246,0.577822,0.428568,0.415656,0.440380,
-56.189551,6.740778,-0.881800,0.236792,-0.485354,0.358344,-0.293983,0.247135,0.122447,0.262675,0.158143,0.223265,0.299476,2.976067,0.795473,0.812765,0.644196,0.683252,0.657499,0.786980,0.669436,0.394070,0.545826,0.435150,0.410848,0.433277,
-56.126964,6.764721,-0.841291,0.308284,-0.548060,0.399721,-0.210368,0.252496,0.153539,0.288999,0.133694,0.257022,0.340829,2.914972,0.784336,0.795769,0.663294,0.734062,0.635740,0.778510,0.662960,0.350997,0.500866,0.463070,0.417770,0.427400,
-56.250118,6.767424,-0.766205,0.251920,-0.583590,0.386791,-0.192745,0.290349,0.174121,0.284046,0.143902,0.243971,0.369990,2.892370,0.785162,0.747127,0.641258,0.781031,0.646807,0.770854,0.655589,0.358082,0.502524,0.466443,0.418505,0.430420,
-56.320975,6.785160,-0.805980,0.288617,-0.596824,0.382808,-0.184884,0.275552,0.154509,0.228997,0.073411,0.235287,0.318937,2.936439,0.795677,0.740031,0.621184,0.779618,0.647011,0.773417,0.654494,0.357224,0.454989,0.504194,0.426490,0.350706,
-56.334698,6.703410,-0.785090,0.326695,-0.637904,0.400921,-0.173334,0.253076,0.125623,0.264397,0.092873,0.218561,0.295695,2.947743,0.718251,0.753512,0.572968,0.749195,0.648866,0.772801,0.661143,0.358064,0.482461,0.510643,0.432200,0.369481,
-56.458901,6.610218,-0.814532,0.391929,-0.556819,0.433299,-0.184919,0.227425,0.119374,0.234171,0.111418,0.253900,0.304101,3.112638,0.657462,0.716028,0.608694,0.768472,0.659276,0.767035,0.645711,0.355959,0.533243,0.496229,0.396932,0.371428,
-56.136124,6.626803,-0.928156,0.399908,-0.574198,0.404896,-0.151970,0.229825,0.145711,0.225334,0.099478,0.266679,0.321700,3.023690,0.663512,0.706987,0.602609,0.782019,0.694952,0.769494,0.647195,0.346451,0.535624,0.495757,0.418778,0.381621,
-56.037176,6.643214,-0.923226,0.446137,-0.556210,0.369128,-0.160207,0.253024,0.150325,0.150797,0.127583,0.263790,0.282555,2.942325,0.676562,0.714275,0.616016,0.782203,0.712833,0.770708,0.660568,0.350283,0.485984,0.493721,0.416129,0.387232,
-56.119041,6.593897,-0.880933,0.436804,-0.601292,0.362670,-0.093837,0.276789,0.146823,0.126660,0.064228,0.216457,0.324772,2.989366,0.639436,0.724354,0.601711,0.757812,0.715158,0.740656,0.642005,0.351345,0.488428,0.426545,0.442633,0.404037,
-56.358569,6.679105,-0.842559,0.441334,-0.574546,0.342413,-0.016579,0.337098,0.144854,0.158685,0.148038,0.211290,0.337488,2.817725,0.668741,0.694380,0.594682,0.730724,0.731169,0.608553,0.572219,0.351506,0.505071,0.496295,0.435416,0.407791,
-56.564043,6.699208,-0.844781,0.471250,-0.563707,0.367739,0.047848,0.395077,0.133104,0.191980,0.196095,0.226310,0.348860,2.808570,0.654340,0.693887,0.580407,0.728793,0.705915,0.443759,0.504705,0.346358,0.521629,0.544622,0.456939,0.413424,
-56.815875,6.719021,-0.754705,0.463104,-0.498326,0.388107,0.032702,0.381216,0.098056,0.157588,0.162712,0.230206,0.414870,2.895698,0.622658,0.639073,0.573518,0.704048,0.682314,0.441822,0.510735,0.403367,0.540172,0.551560,0.458594,0.392446,
