% Created by Marsyas
@relation water52.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water52}


@data
-52.469495,5.258268,-0.657010,0.944790,-0.818851,0.400185,0.083353,0.193916,-0.097672,0.399750,-0.047998,0.253614,0.240877,0.886837,0.790698,0.476301,0.485475,0.546140,0.475506,0.478026,0.574413,0.472343,0.547235,0.392551,0.375428,0.398720,
-52.339127,5.221074,-0.662325,0.957223,-0.877139,0.327146,0.090552,0.192164,-0.127582,0.366083,-0.028944,0.217039,0.218137,1.071798,0.795999,0.475549,0.484907,0.556451,0.491933,0.482747,0.574354,0.460766,0.520349,0.409894,0.385705,0.411164,
-52.303679,5.206301,-0.701574,0.951149,-0.964376,0.269908,0.083661,0.168609,-0.118235,0.387092,0.004418,0.175567,0.191204,1.083879,0.779860,0.520222,0.490527,0.576894,0.446775,0.480697,0.562966,0.464129,0.501287,0.375662,0.451283,0.411112,
-52.292281,5.231877,-0.733310,0.923068,-0.926554,0.246996,0.063090,0.190860,-0.102867,0.405049,0.003633,0.152054,0.164781,1.089555,0.781050,0.560783,0.477500,0.607887,0.436419,0.481848,0.553200,0.447836,0.509006,0.376312,0.468329,0.386000,
-52.190171,5.190727,-0.819254,0.866217,-0.974192,0.187695,0.002024,0.142928,-0.086973,0.358803,0.000139,0.178378,0.127270,1.160026,0.776000,0.615118,0.503100,0.638546,0.487478,0.531434,0.546388,0.439308,0.568372,0.374993,0.477753,0.362821,
-52.179748,5.066007,-0.874048,0.832426,-0.978757,0.195440,-0.002231,0.094066,-0.105811,0.371558,0.094289,0.233666,0.154415,1.165119,0.673039,0.603947,0.538643,0.639803,0.494034,0.527152,0.470387,0.405933,0.576977,0.434417,0.472776,0.374565,
-52.068748,5.025239,-0.895783,0.805957,-1.056499,0.237288,0.054809,0.140380,-0.123272,0.329860,0.071601,0.191277,0.133901,1.194412,0.676815,0.593556,0.542735,0.608519,0.531040,0.521378,0.441522,0.413970,0.578038,0.446547,0.421216,0.362199,
-51.961520,5.008270,-0.905715,0.748482,-1.103051,0.209759,0.105070,0.158782,-0.146238,0.326146,0.033173,0.142811,0.192341,1.255225,0.668983,0.587303,0.517826,0.588077,0.531987,0.540143,0.456701,0.390880,0.576859,0.506334,0.435898,0.408868,
-51.853989,5.007540,-0.921159,0.740493,-1.145541,0.221598,0.088941,0.087313,-0.130649,0.313879,0.063499,0.189922,0.188725,1.261590,0.669468,0.574318,0.517113,0.569577,0.531807,0.544255,0.478367,0.396999,0.570302,0.514745,0.498185,0.405261,
-51.729725,5.011308,-0.928959,0.714736,-1.184252,0.160171,0.036173,0.047224,-0.105726,0.346265,0.046977,0.138655,0.201145,1.269036,0.672853,0.565441,0.533137,0.547633,0.502772,0.540858,0.474164,0.409694,0.548537,0.517281,0.488769,0.394701,
-51.631434,5.039996,-0.863150,0.729607,-1.162623,0.177538,0.047310,0.009211,-0.150589,0.357560,0.100265,0.140014,0.201335,1.229434,0.694602,0.576246,0.533033,0.547556,0.492849,0.527586,0.498764,0.390281,0.554655,0.552588,0.488714,0.394899,
-51.498993,5.050733,-0.880297,0.637670,-1.161784,0.192147,0.052418,0.024083,-0.152888,0.382537,0.062808,0.199341,0.220743,1.329158,0.690645,0.560307,0.654482,0.547036,0.500309,0.535469,0.508364,0.392578,0.531836,0.533341,0.501732,0.353414,
-51.302852,4.998930,-0.868611,0.597817,-1.213975,0.185020,0.093738,0.090595,-0.156992,0.346755,0.109048,0.204456,0.229209,1.348771,0.690654,0.550266,0.670160,0.497218,0.502303,0.547186,0.581834,0.387988,0.464222,0.523119,0.500223,0.361634,
-51.225836,4.960008,-0.844680,0.569997,-1.173271,0.194931,0.057260,0.064237,-0.172148,0.340532,0.088109,0.203340,0.230641,1.351360,0.678949,0.521722,0.677129,0.513797,0.503901,0.603600,0.579332,0.380246,0.469604,0.524236,0.500447,0.362132,
-51.090865,4.895774,-0.847712,0.451328,-1.185254,0.227932,0.075010,0.029088,-0.156187,0.393501,0.114230,0.205507,0.219761,1.372044,0.722131,0.519069,0.787277,0.501361,0.535889,0.602530,0.557510,0.367758,0.449373,0.543146,0.499538,0.365553,
-50.795642,4.806425,-0.945298,0.395384,-1.204402,0.239980,0.054798,0.124991,-0.115110,0.333968,0.071881,0.191504,0.223229,1.225934,0.787143,0.601098,0.749922,0.480329,0.536038,0.628857,0.614081,0.401501,0.485916,0.543343,0.499312,0.363919,
-50.684139,4.781920,-0.966475,0.354290,-1.196158,0.232880,0.071292,0.168615,-0.112104,0.391496,0.115986,0.189252,0.182644,1.067589,0.766379,0.586552,0.701525,0.496543,0.521557,0.623478,0.585347,0.401461,0.477980,0.532267,0.498417,0.370059,
-50.556833,4.876058,-0.918593,0.328191,-1.199779,0.203146,-0.031756,0.144194,-0.065548,0.382537,0.160757,0.183808,0.176781,0.897312,0.793044,0.633317,0.688439,0.496523,0.520842,0.627489,0.590819,0.396286,0.478054,0.512145,0.496306,0.373411,
-50.557010,4.828788,-0.962479,0.312667,-1.168545,0.185791,-0.062807,0.089527,-0.000841,0.406551,0.102056,0.216870,0.183470,0.897601,0.794610,0.651610,0.686283,0.505169,0.524945,0.614736,0.578455,0.334564,0.478739,0.546847,0.493854,0.375120,
-50.501090,4.863622,-0.976455,0.244962,-1.115619,0.220637,-0.077069,0.095646,0.054519,0.429493,0.103456,0.215082,0.181300,0.868966,0.831813,0.638632,0.587891,0.496477,0.504944,0.610444,0.575783,0.388598,0.505186,0.546615,0.492379,0.374156,
-50.581775,4.960034,-1.001452,0.239459,-1.105732,0.202894,-0.097294,0.139989,0.035982,0.419743,0.115189,0.230816,0.252615,0.902944,0.699387,0.654932,0.593483,0.486394,0.526596,0.621905,0.534033,0.381558,0.496343,0.548501,0.507710,0.398574,
-50.644023,5.007788,-1.017111,0.220790,-1.090098,0.226509,-0.099269,0.103726,0.047544,0.398923,0.092583,0.233535,0.283083,0.883485,0.716139,0.649959,0.573116,0.477501,0.505823,0.620147,0.553351,0.376762,0.502389,0.540726,0.505336,0.384357,
-50.654698,4.976643,-0.970021,0.226892,-1.029855,0.236843,-0.070655,0.055057,0.037828,0.420683,0.110683,0.289240,0.261079,0.896166,0.688507,0.637031,0.576082,0.443009,0.505171,0.644256,0.583015,0.376836,0.499391,0.540649,0.436172,0.414966,
-50.588992,4.936106,-0.872657,0.310739,-1.071767,0.202551,-0.087544,0.015501,0.069221,0.410501,0.119906,0.322416,0.239394,0.869074,0.679653,0.662412,0.758359,0.387510,0.527336,0.650752,0.601287,0.361538,0.493744,0.534847,0.406345,0.423990,
-50.620993,4.945330,-0.771173,0.315865,-1.008787,0.307669,-0.050141,0.060447,0.079471,0.425738,0.139175,0.287717,0.236759,0.874905,0.680289,0.635726,0.757299,0.360961,0.531833,0.618537,0.614389,0.357380,0.460605,0.541006,0.410951,0.425616,
-50.621413,5.017790,-0.713219,0.357492,-0.990961,0.261544,-0.128242,0.019216,0.044378,0.363976,0.080961,0.264068,0.239952,0.875334,0.703571,0.640395,0.759666,0.359970,0.537130,0.643509,0.616500,0.352323,0.478162,0.477940,0.399054,0.428349,
-50.757218,5.072504,-0.658850,0.379183,-0.963937,0.228623,-0.229006,-0.052810,0.033528,0.403016,0.114928,0.275495,0.238682,1.067128,0.709567,0.674606,0.768734,0.337001,0.504660,0.686745,0.662374,0.371080,0.472077,0.468050,0.404084,0.428618,
-50.921751,5.077234,-0.654906,0.345375,-0.939075,0.235302,-0.244457,-0.066576,0.034474,0.393097,0.144310,0.291273,0.163954,1.218859,0.710433,0.675003,0.780434,0.330863,0.501537,0.667047,0.649232,0.371120,0.472562,0.407011,0.381053,0.409573,
-51.025890,5.149397,-0.657463,0.322930,-0.931848,0.243974,-0.240052,-0.016992,0.028671,0.413444,0.128302,0.241373,0.161490,1.287461,0.727009,0.674810,0.776044,0.324479,0.504520,0.667600,0.634106,0.369828,0.485481,0.399196,0.310378,0.407323,
-51.266882,5.159897,-0.604468,0.433363,-0.917038,0.239804,-0.212318,0.019323,0.011281,0.379399,0.140858,0.281918,0.182712,1.579470,0.735628,0.735420,0.891233,0.316960,0.508329,0.670640,0.638573,0.363059,0.516661,0.392912,0.295120,0.408319,
-51.471598,5.130566,-0.605263,0.386100,-0.925369,0.299743,-0.192214,0.072062,0.060690,0.323562,0.064403,0.277874,0.126120,1.806659,0.719814,0.734931,0.892038,0.320130,0.552159,0.668231,0.623105,0.370388,0.532228,0.374224,0.297674,0.423015,
-51.651387,5.078763,-0.593866,0.403502,-0.922037,0.248638,-0.228918,0.054929,0.125661,0.366054,0.058770,0.228213,0.157623,1.757623,0.770245,0.738004,0.867495,0.314504,0.570436,0.624821,0.616037,0.368729,0.548243,0.376205,0.276580,0.406187,
-51.751191,5.103893,-0.553109,0.452903,-0.908501,0.222654,-0.324742,0.050793,0.153337,0.369031,0.070628,0.236643,0.121361,1.676382,0.759292,0.723861,0.868887,0.307507,0.593581,0.631173,0.607720,0.396071,0.551546,0.391206,0.275268,0.392138,
-51.759508,5.114438,-0.445722,0.455399,-0.894047,0.255049,-0.224315,0.105008,0.136856,0.372579,0.046050,0.242388,0.107569,1.670302,0.756404,0.769403,0.868046,0.328642,0.617930,0.646837,0.636752,0.413570,0.548594,0.418104,0.273382,0.387968,
-51.841636,5.166745,-0.411314,0.549338,-0.861204,0.195568,-0.280575,0.128791,0.135766,0.359530,0.000500,0.229341,0.097539,1.601045,0.698678,0.784961,0.762177,0.369455,0.595853,0.655722,0.643033,0.414739,0.543224,0.387578,0.289603,0.393127,
-52.161407,5.210658,-0.318320,0.552397,-0.798774,0.284168,-0.207885,0.103159,0.129853,0.420468,0.036180,0.217327,0.059056,1.566743,0.608582,0.648978,0.761602,0.460765,0.730424,0.659253,0.601457,0.409009,0.508545,0.388084,0.300872,0.428606,
-52.347569,5.229502,-0.271706,0.545466,-0.841988,0.202157,-0.198633,0.068618,0.092461,0.375652,-0.008426,0.189754,0.108154,1.665854,0.613997,0.649079,0.759776,0.438562,0.709851,0.663722,0.615269,0.458485,0.506312,0.394921,0.311071,0.445341,
-52.339466,5.277273,-0.352732,0.526144,-0.850813,0.176274,-0.154998,0.106873,0.101511,0.381528,-0.037903,0.159358,0.124811,1.674408,0.702233,0.693268,0.767376,0.447984,0.728381,0.635381,0.619930,0.464874,0.506006,0.388922,0.325734,0.443789,
-52.442994,5.343958,-0.306643,0.524871,-0.835946,0.171586,-0.165511,0.161717,0.111152,0.360587,0.034169,0.134910,0.119763,1.714830,0.674098,0.633766,0.767837,0.456494,0.730461,0.636167,0.630157,0.470141,0.503190,0.380295,0.317939,0.441853,
-52.696608,5.359235,-0.248190,0.540318,-0.839830,0.177076,-0.154909,0.147051,0.040717,0.335632,0.020486,0.103599,0.140564,1.771353,0.693406,0.665422,0.770838,0.455609,0.731487,0.640121,0.639383,0.446621,0.471604,0.385226,0.300479,0.460517,
-52.851787,5.454519,-0.205277,0.572833,-0.800639,0.153743,-0.124039,0.156664,0.046545,0.302878,-0.031543,0.049007,0.124882,1.814537,0.742554,0.597117,0.743158,0.428950,0.762530,0.630870,0.639128,0.446892,0.462174,0.411358,0.251995,0.433401,
-53.110177,5.407856,-0.190147,0.606973,-0.760104,0.156342,-0.156811,0.244913,0.063803,0.314530,-0.000035,0.056411,0.111220,1.892476,0.754280,0.581464,0.762715,0.426105,0.762079,0.617893,0.659687,0.451407,0.458731,0.440647,0.247200,0.429119,
-53.388281,5.433576,-0.210640,0.588907,-0.778531,0.192175,-0.233862,0.237463,0.052525,0.293527,-0.024015,0.041545,0.146700,2.080747,0.759052,0.605763,0.767776,0.431947,0.784653,0.597780,0.671654,0.457075,0.456698,0.437777,0.245006,0.405475,
-53.547092,5.374469,-0.192734,0.424789,-0.706402,0.241852,-0.204225,0.253708,0.053309,0.293256,-0.016625,0.009191,0.143441,1.958804,0.853939,0.623316,0.674529,0.514791,0.773357,0.598690,0.654084,0.457319,0.456523,0.437159,0.256625,0.408029,
-53.681627,5.449833,-0.254914,0.401629,-0.733465,0.167347,-0.158220,0.254317,0.077978,0.367713,-0.023345,0.048003,0.153912,1.875642,0.890345,0.659736,0.689369,0.521006,0.735909,0.628663,0.654472,0.468618,0.447757,0.430234,0.293769,0.405600,
-53.876318,5.399391,-0.208341,0.369907,-0.738688,0.178892,-0.054338,0.319096,0.113540,0.362877,-0.050957,0.041519,0.118791,1.843086,0.890377,0.699890,0.685072,0.522586,0.731255,0.640634,0.650211,0.470285,0.455997,0.440326,0.290807,0.392565,
-53.945064,5.458163,-0.358077,0.265479,-0.711960,0.182778,0.006009,0.388405,0.138920,0.315207,-0.068286,0.022718,0.154409,1.850374,0.943491,0.878740,0.751545,0.522033,0.732782,0.555468,0.557844,0.438602,0.467956,0.432935,0.267876,0.423575,
-54.091613,5.530182,-0.359798,0.243369,-0.754972,0.177563,-0.003186,0.367007,0.160849,0.328023,-0.057481,0.047559,0.218548,1.926885,0.979316,0.879146,0.772419,0.560340,0.733982,0.549169,0.564061,0.444981,0.470205,0.425011,0.275319,0.425955,
-54.275228,5.526726,-0.317003,0.242616,-0.751052,0.191972,0.019831,0.374377,0.181622,0.306465,-0.081364,0.035888,0.233301,1.973348,0.977772,0.885725,0.772408,0.557813,0.742933,0.553654,0.563555,0.449280,0.452540,0.424807,0.271110,0.440685,
-54.386367,5.537926,-0.346221,0.140691,-0.731758,0.194213,-0.000813,0.381777,0.199734,0.355861,-0.038914,0.036260,0.209433,2.086880,0.982795,0.860803,0.603322,0.557646,0.741626,0.557054,0.565371,0.448439,0.425522,0.476303,0.271824,0.443739,
-54.435010,5.521331,-0.354077,0.211868,-0.685079,0.163380,-0.004732,0.358512,0.177618,0.365951,0.028493,0.052325,0.267338,2.118597,0.990386,0.859786,0.655065,0.561773,0.708901,0.557882,0.574139,0.439742,0.410726,0.491777,0.281612,0.419762,
-54.569416,5.590354,-0.383897,0.277703,-0.648269,0.217938,-0.001169,0.356663,0.082162,0.321817,0.088296,0.136224,0.294005,2.100449,0.917730,0.867254,0.628549,0.535501,0.702508,0.559321,0.574874,0.510277,0.389988,0.539663,0.428790,0.433602,
-54.878219,5.661846,-0.417143,0.218516,-0.640562,0.288962,0.040965,0.337231,0.076892,0.270575,0.085836,0.154628,0.312601,2.050744,0.925341,0.880625,0.618421,0.532338,0.693778,0.488962,0.550684,0.503396,0.362922,0.537118,0.441996,0.425558,
-55.181686,5.708458,-0.444558,0.204432,-0.610039,0.290854,-0.043084,0.327662,0.094759,0.285423,0.160729,0.197142,0.314143,1.835183,0.914603,0.847378,0.622176,0.567791,0.695812,0.490683,0.541482,0.490573,0.355442,0.536471,0.483891,0.424820,
-55.560700,5.732214,-0.494940,0.189356,-0.596151,0.365910,0.035986,0.296920,0.122404,0.253879,0.206344,0.220127,0.331362,1.763883,0.898301,0.833416,0.617910,0.582914,0.725173,0.470335,0.546905,0.481982,0.366355,0.545772,0.473162,0.410423,
-55.677005,5.734209,-0.486189,0.241334,-0.606254,0.296158,0.035246,0.268323,0.101044,0.230177,0.177039,0.245109,0.375777,1.801302,0.895128,0.834410,0.677513,0.567072,0.609745,0.469593,0.530965,0.475401,0.351762,0.551334,0.464825,0.340023,
-55.853748,5.652607,-0.552137,0.248390,-0.594229,0.324330,0.018870,0.316384,0.149059,0.240047,0.250945,0.261518,0.388431,1.894897,0.975838,0.831861,0.682759,0.560654,0.589791,0.468964,0.501686,0.423980,0.347209,0.555722,0.455028,0.357014,
-56.087990,5.568537,-0.465683,0.279350,-0.513624,0.400387,-0.036615,0.305761,0.104883,0.236637,0.303480,0.306637,0.400294,1.457650,0.932182,0.819815,0.686738,0.553716,0.565267,0.546380,0.498964,0.429708,0.345845,0.556664,0.443388,0.355879,
-56.316878,5.535358,-0.408309,0.286670,-0.553598,0.399900,-0.042891,0.292933,0.106390,0.230029,0.218179,0.312588,0.405638,1.484816,0.939154,0.839544,0.687008,0.575103,0.565784,0.550225,0.489315,0.430995,0.347178,0.620576,0.440089,0.354255,
-56.494052,5.481026,-0.427508,0.254722,-0.482450,0.466184,-0.055954,0.298953,0.143659,0.243411,0.261240,0.361687,0.387538,1.584191,0.920628,0.819061,0.675454,0.629076,0.631731,0.547784,0.481535,0.410834,0.370037,0.616640,0.454624,0.345700,
-56.603794,5.454849,-0.406390,0.258037,-0.443395,0.544199,-0.051976,0.303585,0.137837,0.258054,0.320655,0.405195,0.351107,1.540176,0.891730,0.814554,0.675523,0.636747,0.525667,0.548310,0.481305,0.411914,0.370900,0.574474,0.437790,0.344101,
-56.688687,5.499405,-0.369015,0.212217,-0.429698,0.587925,-0.035246,0.274489,0.189157,0.243788,0.274105,0.414566,0.326468,1.558077,0.878892,0.819376,0.628489,0.640361,0.518966,0.548006,0.439958,0.490921,0.374894,0.579925,0.430210,0.376161,
-56.611594,5.484379,-0.327426,0.217860,-0.415436,0.586597,0.039306,0.272782,0.187129,0.258181,0.312376,0.459810,0.322254,1.560347,0.875876,0.801670,0.628886,0.628572,0.517892,0.539271,0.444565,0.492946,0.376092,0.572635,0.425122,0.377958,
-58.130528,5.545167,-0.375786,0.237353,-0.433900,0.566245,0.027907,0.294009,0.173410,0.231476,0.311772,0.477762,0.334471,6.069028,0.773522,0.774185,0.604958,0.605758,0.527367,0.540366,0.426032,0.496115,0.370956,0.572952,0.395478,0.364380,
