% Created by Marsyas
@relation water57.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water57}


@data
-50.759764,4.318007,-1.416976,0.090119,-0.203548,-0.191965,-0.093807,-0.509547,-0.387583,-0.213938,-0.387251,0.026606,0.103468,1.446064,1.225545,1.037100,1.089551,0.913234,0.741627,0.656983,0.879059,0.600944,0.624987,0.745899,0.629160,0.501448,
-50.643425,4.114232,-1.488398,-0.035168,-0.207417,-0.129719,-0.102612,-0.444713,-0.399402,-0.188551,-0.356940,0.043168,0.079022,1.585401,1.225816,1.060972,1.083659,0.909036,0.766980,0.663403,0.865598,0.603400,0.634675,0.731895,0.631988,0.503512,
-50.623101,4.057374,-1.337382,-0.275715,-0.225808,-0.187075,-0.102365,-0.374306,-0.433269,-0.140176,-0.289899,0.051346,0.088913,1.595004,1.252668,0.935448,0.772497,0.883062,0.767321,0.663338,0.865514,0.545564,0.571740,0.666200,0.629648,0.498409,
-50.756312,4.058581,-1.334352,-0.228125,-0.233417,-0.280918,-0.069487,-0.402925,-0.379874,-0.080618,-0.274639,0.077459,0.097150,1.460813,1.251478,0.932478,0.758128,0.885015,0.724002,0.661174,0.867119,0.517989,0.583085,0.685888,0.637149,0.500564,
-50.669918,4.074072,-1.321230,-0.247605,-0.154523,-0.320728,-0.090524,-0.456519,-0.391328,-0.002334,-0.224488,0.124920,0.089406,1.416874,1.247017,0.933490,0.743054,0.897641,0.686233,0.661762,0.890500,0.520216,0.600019,0.690393,0.631210,0.507911,
-50.695884,3.986055,-1.509100,-0.413161,-0.163572,-0.327446,-0.095446,-0.362095,-0.308824,-0.018310,-0.262109,0.122105,0.107324,1.413141,1.252636,0.815365,0.678720,0.906798,0.689794,0.660851,0.838413,0.551903,0.616601,0.701342,0.629676,0.512021,
-50.556432,3.911381,-1.517718,-0.424357,-0.191018,-0.303174,-0.046769,-0.352149,-0.277173,0.000766,-0.252374,0.110048,0.151868,1.374048,1.320772,0.810194,0.676700,0.917247,0.696483,0.659779,0.840368,0.553829,0.620542,0.698696,0.628526,0.498833,
-50.561124,3.892070,-1.446525,-0.350060,-0.154328,-0.366053,-0.115761,-0.383677,-0.216867,0.045906,-0.254531,0.118821,0.157408,1.373616,1.322435,0.776873,0.745458,0.917244,0.710036,0.620814,0.797159,0.593960,0.582138,0.702082,0.613604,0.502092,
-50.553742,3.888905,-1.419017,-0.321608,-0.154321,-0.414315,-0.206977,-0.386933,-0.186105,0.143084,-0.207123,0.043232,0.132328,1.371305,1.322306,0.764765,0.758141,0.917245,0.692091,0.504529,0.794110,0.576825,0.479663,0.621424,0.578643,0.507035,
-50.627226,3.918308,-1.460596,-0.311083,-0.133677,-0.387956,-0.230793,-0.384585,-0.160352,0.124609,-0.181793,0.040242,0.138542,1.367989,1.313972,0.745158,0.768386,0.920586,0.688495,0.496167,0.795939,0.590050,0.462913,0.604596,0.582308,0.498821,
-50.530512,3.880718,-1.549997,-0.245866,-0.177660,-0.335324,-0.297999,-0.434904,-0.178667,0.080603,-0.203291,0.068751,0.098327,1.309855,1.315777,0.714457,0.787922,0.892354,0.619671,0.424522,0.716884,0.590437,0.516457,0.608584,0.579692,0.521602,
-50.465907,3.789526,-1.572009,-0.296075,-0.191095,-0.381860,-0.323676,-0.380504,-0.173581,0.123059,-0.212104,0.081722,0.022180,1.272330,1.245796,0.719339,0.817656,0.883253,0.692079,0.455111,0.726723,0.595588,0.525134,0.614413,0.582800,0.541401,
-50.452746,3.867355,-1.524808,-0.347572,-0.197338,-0.416570,-0.274647,-0.383214,-0.208660,0.084546,-0.251669,0.060733,0.004596,1.259875,1.235209,0.686373,0.810626,0.880071,0.726522,0.509595,0.726941,0.609387,0.559842,0.598315,0.585739,0.522543,
-50.374509,3.999159,-1.539375,-0.360804,-0.317952,-0.584025,-0.218469,-0.368128,-0.202558,0.093215,-0.303034,0.063884,0.112843,1.229330,1.270966,0.682184,0.789787,0.780369,0.786304,0.469531,0.715145,0.612412,0.569839,0.626973,0.581946,0.522321,
-50.370982,3.867023,-1.518445,-0.353645,-0.351694,-0.613111,-0.215175,-0.428683,-0.175249,0.163541,-0.329391,0.000081,0.100399,1.226375,1.218826,0.678786,0.786590,0.832651,0.795962,0.467910,0.670472,0.642368,0.579950,0.626062,0.636612,0.524697,
-50.152037,3.790961,-1.594440,-0.324852,-0.380767,-0.666212,-0.217696,-0.422752,-0.209264,0.139572,-0.307840,0.017323,0.113967,0.964461,1.140965,0.590073,0.771571,0.869638,0.845394,0.469718,0.667771,0.629906,0.588981,0.624759,0.630822,0.520262,
-50.233290,3.603291,-1.536489,-0.339425,-0.438061,-0.791134,-0.279184,-0.347885,-0.213776,0.240148,-0.239121,0.055776,0.083411,0.913299,0.958413,0.561216,0.778651,0.891365,0.767762,0.488608,0.587001,0.632533,0.663812,0.622794,0.579553,0.507801,
-50.242743,3.493185,-1.526258,-0.258692,-0.503746,-0.832945,-0.260699,-0.388178,-0.153578,0.237987,-0.268305,0.076804,0.141661,0.913816,0.801718,0.556866,0.776246,0.883094,0.745718,0.464795,0.608583,0.540068,0.662578,0.589120,0.605918,0.516974,
-50.161985,3.582756,-1.577845,-0.323451,-0.456387,-0.793176,-0.265151,-0.347012,-0.149674,0.182254,-0.331435,0.127335,0.167482,0.945514,0.961545,0.509435,0.750864,0.824264,0.777951,0.459009,0.594415,0.535107,0.746969,0.503731,0.683314,0.541804,
-50.245327,3.659193,-1.617895,-0.284308,-0.432896,-0.755120,-0.275025,-0.299368,-0.147960,0.117975,-0.362527,0.074897,0.185685,0.849229,0.978526,0.477517,0.759007,0.828781,0.794307,0.467860,0.536331,0.532874,0.744448,0.500021,0.640532,0.549930,
-50.199843,3.816790,-1.594717,-0.334423,-0.429822,-0.780686,-0.230365,-0.223730,-0.108031,0.126881,-0.383264,0.031701,0.137098,0.875088,1.108837,0.493502,0.806549,0.825342,0.777703,0.551280,0.509094,0.521829,0.743700,0.497562,0.625250,0.508684,
-50.454617,3.867598,-1.461271,-0.305705,-0.500794,-0.866306,-0.225519,-0.187707,-0.127454,0.148423,-0.391309,0.028125,0.141748,0.858435,1.054472,0.579313,0.786099,0.781181,0.691929,0.547831,0.547028,0.547736,0.754363,0.499233,0.623862,0.506040,
-50.498771,3.838524,-1.488494,-0.204830,-0.575474,-0.865319,-0.259151,-0.186099,-0.078251,0.204813,-0.368407,0.019792,0.161835,0.839899,1.087372,0.556778,0.773633,0.715690,0.692127,0.569879,0.548485,0.617090,0.748502,0.511507,0.625979,0.504986,
-50.516172,3.829054,-1.494757,-0.169742,-0.535744,-0.898340,-0.254705,-0.133684,-0.108512,0.198048,-0.377515,0.001033,0.118569,0.842985,1.096850,0.565615,0.797356,0.738655,0.705201,0.573771,0.544714,0.634330,0.745549,0.492930,0.616635,0.527353,
-50.519508,3.800474,-1.553952,-0.155330,-0.611879,-0.866986,-0.268410,-0.098369,-0.083144,0.141073,-0.340347,-0.024353,0.145601,0.843367,1.103063,0.585391,0.805535,0.679595,0.755276,0.578158,0.484320,0.624189,0.735546,0.566228,0.606078,0.510460,
-50.491079,3.841802,-1.575311,-0.068271,-0.538025,-0.876816,-0.266596,-0.139029,-0.090164,0.211309,-0.373922,-0.036444,0.115758,0.845067,1.090335,0.634182,0.722668,0.695812,0.755047,0.578992,0.503246,0.616297,0.708769,0.611865,0.599087,0.512478,
-50.473742,3.884600,-1.651193,-0.058990,-0.492195,-1.023683,-0.344293,-0.157541,-0.070617,0.197426,-0.388355,-0.060347,0.073148,0.866011,1.033621,0.664277,0.719425,0.707208,0.829212,0.588365,0.507989,0.626770,0.709424,0.614534,0.604454,0.520329,
-50.412474,4.024543,-1.768895,-0.152811,-0.538101,-0.969474,-0.329607,-0.183573,-0.123903,0.173461,-0.315357,-0.049255,0.035886,0.905892,1.165914,0.764542,0.695349,0.690773,0.856462,0.590215,0.489770,0.600516,0.724861,0.578649,0.591684,0.514759,
-50.343879,4.032776,-1.834147,-0.242203,-0.462550,-0.932801,-0.374529,-0.260473,-0.075971,0.235232,-0.347580,-0.003690,0.065919,0.917250,1.165678,0.793684,0.746511,0.807255,0.886167,0.623769,0.523111,0.628541,0.799412,0.625399,0.598040,0.517323,
-50.327146,4.032214,-1.867148,-0.230108,-0.488133,-0.984128,-0.345504,-0.246677,-0.124910,0.244835,-0.331611,0.052861,0.068117,0.903267,1.165781,0.792809,0.760777,0.793488,0.873714,0.640707,0.539944,0.628935,0.802198,0.629240,0.582837,0.515142,
-50.523806,3.994153,-1.796253,-0.232357,-0.489612,-0.976799,-0.330017,-0.290423,-0.115594,0.345897,-0.291448,0.035915,0.123837,1.259319,1.195864,0.827117,0.758362,0.792630,0.876755,0.641839,0.531244,0.626683,0.774245,0.641448,0.580727,0.502935,
-50.658790,4.019411,-1.809448,-0.113972,-0.522343,-0.908049,-0.237307,-0.352994,-0.173115,0.319629,-0.341442,0.025309,0.181298,1.397572,1.199068,0.831401,0.775119,0.773347,0.859768,0.658832,0.535602,0.622582,0.772975,0.706983,0.576925,0.452746,
-50.612386,3.946131,-1.762424,-0.030203,-0.583888,-0.858865,-0.350867,-0.336704,-0.139225,0.374666,-0.308126,-0.022969,0.167367,1.383345,1.215914,0.869492,0.794770,0.762899,0.855474,0.678258,0.536833,0.606935,0.731492,0.719924,0.633135,0.449831,
-50.735755,3.798575,-1.663925,-0.022074,-0.566556,-0.833195,-0.376253,-0.375801,-0.147007,0.291491,-0.254656,-0.002821,0.118083,1.442442,1.186016,0.997902,0.803732,0.762241,0.814204,0.675416,0.593775,0.604063,0.768947,0.696003,0.620453,0.390660,
-50.743380,3.869652,-1.716009,0.001198,-0.532044,-0.782202,-0.407785,-0.369525,-0.190542,0.216851,-0.200495,0.036078,0.126179,1.446152,1.184794,1.011430,0.792226,0.714207,0.824505,0.691012,0.593168,0.566436,0.777277,0.712236,0.571112,0.387352,
-50.933859,3.910948,-1.717603,-0.051209,-0.470046,-0.672841,-0.373899,-0.326895,-0.134439,0.296666,-0.226998,0.020852,0.102135,1.504081,1.212318,1.011233,0.853174,0.658304,0.809307,0.698418,0.600557,0.606998,0.800849,0.719353,0.576746,0.404509,
-50.981936,3.935246,-1.683370,-0.061031,-0.382080,-0.615834,-0.355112,-0.352821,-0.012914,0.231496,-0.275780,0.034458,0.134149,1.502063,1.195392,1.036979,0.863433,0.656895,0.790620,0.685983,0.610529,0.728018,0.737659,0.708457,0.570165,0.420400,
-51.114555,4.005958,-1.601410,0.030503,-0.236197,-0.559632,-0.266499,-0.296256,0.007377,0.199953,-0.310036,-0.058704,0.039584,1.559286,1.220918,1.098037,1.002341,0.806785,0.812950,0.747519,0.591617,0.720267,0.734875,0.703411,0.553540,0.474663,
-51.232600,3.934406,-1.574927,0.076118,-0.103260,-0.538352,-0.269431,-0.275983,0.071109,0.247130,-0.311375,-0.192626,-0.057903,1.484574,1.140870,1.104656,0.991518,0.875106,0.837802,0.745432,0.602681,0.702584,0.655753,0.703211,0.452012,0.483585,
-51.300087,3.926747,-1.580097,0.077143,-0.052894,-0.458265,-0.302537,-0.247023,0.087286,0.239497,-0.260341,-0.232637,-0.109954,1.457455,1.136877,1.105027,0.991702,0.905148,0.949254,0.781399,0.603405,0.685216,0.664805,0.717450,0.458226,0.465407,
-51.453410,3.777327,-1.582439,0.160480,0.039976,-0.449251,-0.343030,-0.217026,0.086371,0.227690,-0.276972,-0.231002,-0.161319,1.396649,1.021882,1.103928,0.918536,0.864103,0.949546,0.724189,0.643744,0.685176,0.668393,0.727092,0.458559,0.492556,
-51.494846,3.954743,-1.668498,0.256839,0.121527,-0.403294,-0.293324,-0.223951,0.141274,0.212583,-0.204029,-0.238772,-0.188525,1.447883,1.197883,1.030023,0.934656,0.869704,0.946749,0.740788,0.634406,0.636141,0.660376,0.766042,0.451836,0.503469,
-51.659550,4.154576,-1.623236,0.258213,0.208561,-0.373140,-0.217940,-0.228365,0.082622,0.127361,-0.271811,-0.291597,-0.264369,1.518030,1.245989,1.065515,0.935263,0.877347,0.945888,0.747317,0.630864,0.587075,0.705276,0.793842,0.504976,0.533575,
-51.669677,4.329341,-1.572859,0.245673,0.276925,-0.326662,-0.289568,-0.296579,0.099900,0.040077,-0.378895,-0.337007,-0.262150,1.513134,1.267081,1.053901,0.930998,0.930509,0.912171,0.763847,0.641025,0.566985,0.764280,0.818433,0.505649,0.532435,
-51.678360,4.583126,-1.500906,0.230018,0.298037,-0.410586,-0.319237,-0.287279,0.143056,0.051903,-0.437688,-0.430024,-0.396934,1.507733,1.517109,1.050335,0.930292,0.910754,0.900456,0.785873,0.637273,0.583221,0.761211,0.752763,0.599564,0.732756,
-51.698075,4.653425,-1.355431,0.306398,0.175371,-0.430810,-0.423306,-0.381598,0.135896,-0.043290,-0.386563,-0.439895,-0.393430,1.490366,1.516246,1.009614,0.972604,1.054185,0.916796,0.868042,0.814492,0.579163,0.804146,0.712989,0.590718,0.733845,
-51.894317,4.797531,-1.312244,0.358660,0.226007,-0.327800,-0.375364,-0.443220,0.041450,-0.100838,-0.391691,-0.476941,-0.405064,1.414954,1.477687,0.971960,0.970842,1.074325,0.741704,0.852771,0.863464,0.667785,0.837196,0.715151,0.611342,0.736123,
-52.122044,4.774222,-1.121169,0.457473,0.268778,-0.263846,-0.362683,-0.507956,0.019371,-0.125655,-0.458379,-0.458992,-0.389819,1.335950,1.455842,0.896664,0.941648,1.052458,0.815981,0.858403,0.882265,0.686661,0.856278,0.729644,0.611782,0.742497,
-52.251754,4.795078,-1.104180,0.567005,0.209209,-0.269575,-0.355403,-0.463553,0.002095,-0.213148,-0.358607,-0.482869,-0.429981,1.197886,1.448681,0.867398,0.827619,1.019376,0.813656,0.851395,0.868017,0.672548,0.742878,0.712919,0.582008,0.720338,
-52.360580,4.886676,-1.027784,0.542800,0.226588,-0.197452,-0.341783,-0.514764,0.052820,-0.212773,-0.420575,-0.542409,-0.398168,1.171332,1.441573,0.837858,0.828298,1.013484,0.786292,0.863846,0.837389,0.663810,0.743274,0.735096,0.545180,0.733859,
-52.112415,4.911387,-1.091077,0.486550,0.271989,-0.195020,-0.404770,-0.498685,0.024206,-0.199407,-0.424779,-0.557025,-0.414910,1.246942,1.407703,0.860537,0.862587,1.020694,0.785291,0.892012,0.838695,0.685169,0.768518,0.731290,0.535689,0.715825,
-52.107870,4.904147,-1.074761,0.535861,0.294793,-0.238949,-0.444044,-0.460955,0.026893,-0.209068,-0.301162,-0.536756,-0.433676,1.242757,1.410626,0.842178,0.923391,1.011102,0.823079,0.856326,0.832941,0.682522,0.765810,0.714003,0.568071,0.701353,
-52.039782,4.881514,-1.178628,0.497973,0.326536,-0.256739,-0.315802,-0.492930,-0.007842,-0.230685,-0.316922,-0.470092,-0.476102,1.355787,1.444660,0.906193,0.921175,0.978185,0.831606,0.873861,0.832336,0.705445,0.756316,0.704293,0.566192,0.691602,
-51.845505,4.869507,-1.258989,0.443094,0.399147,-0.176049,-0.289685,-0.427715,-0.015005,-0.150946,-0.355931,-0.512406,-0.533320,1.530884,1.464106,0.822103,0.926106,0.973155,0.738244,0.874527,0.795636,0.706030,0.772146,0.710748,0.576400,0.684368,
-51.829184,4.804498,-1.242536,0.474961,0.413633,-0.192627,-0.197278,-0.457568,-0.046132,-0.060912,-0.403295,-0.505933,-0.551388,1.536015,1.506241,0.800681,0.915287,0.950668,0.740793,0.887355,0.803968,0.722547,0.820508,0.681418,0.578908,0.673570,
-51.698661,4.786525,-1.265343,0.504726,0.429728,-0.328577,-0.209722,-0.463105,-0.122269,-0.151177,-0.385339,-0.440829,-0.536847,1.525538,1.504727,0.817085,0.858291,0.937703,0.882549,0.884842,0.799919,0.707043,0.764546,0.678854,0.661642,0.679603,
-51.821666,4.821288,-1.317387,0.630927,0.464921,-0.316679,-0.322030,-0.480975,-0.219945,-0.169646,-0.326062,-0.391947,-0.495739,1.592250,1.478418,0.805345,0.804139,0.950662,0.883965,1.057387,0.811864,0.551751,0.756435,0.710322,0.717741,0.768745,
-51.768652,4.835498,-1.465714,0.560479,0.379074,-0.478452,-0.429146,-0.400807,-0.216885,-0.150510,-0.277375,-0.338100,-0.447865,1.568446,1.482522,0.827018,0.709609,0.892809,1.039915,1.018430,0.929942,0.552707,0.764405,0.727731,0.722230,0.758397,
-51.838280,4.842367,-1.503070,0.576507,0.378003,-0.454046,-0.433497,-0.454081,-0.232526,-0.110856,-0.211645,-0.251444,-0.435677,1.580985,1.481621,0.824177,0.706546,0.891367,1.070857,1.015768,0.922048,0.536991,0.767324,0.787001,0.731482,0.750900,
-52.002647,4.910216,-1.469330,0.595926,0.328812,-0.469551,-0.391210,-0.506230,-0.189183,-0.061541,-0.223990,-0.226854,-0.437463,1.688888,1.493018,0.828875,0.703049,0.885208,1.043686,0.989997,0.921944,0.548195,0.764960,0.778849,0.724782,0.750948,
-52.082858,4.991002,-1.364901,0.622092,0.368838,-0.482240,-0.360126,-0.592292,-0.164043,-0.029097,-0.138407,-0.226766,-0.386540,1.740502,1.440461,0.987010,0.694296,0.911176,1.043489,1.021594,0.864602,0.572212,0.776856,0.798736,0.724795,0.752221,
-52.167293,4.867880,-1.358416,0.608597,0.395879,-0.439752,-0.389939,-0.573554,-0.131884,-0.092569,-0.189050,-0.271039,-0.356360,1.851742,1.389952,0.986068,0.682991,0.935883,1.077994,1.006885,0.893222,0.601920,0.789196,0.763408,0.731638,0.753282,
-52.202590,4.679709,-1.353416,0.588889,0.383836,-0.494530,-0.425880,-0.520306,-0.115964,-0.061286,-0.124004,-0.186917,-0.278112,1.889925,1.431088,0.991299,0.686194,0.928107,1.087823,0.984828,0.968545,0.610331,0.762903,0.725967,0.707735,0.743771,
-52.384666,4.589268,-1.321083,0.582790,0.306341,-0.472994,-0.330252,-0.430054,-0.105358,0.007267,-0.001946,-0.142649,-0.241265,1.943163,1.392501,1.001746,0.687995,0.884562,1.090591,1.003102,0.999577,0.607017,0.709520,0.674049,0.697120,0.749360,
-52.559533,4.374124,-1.387369,0.603569,0.348899,-0.376197,-0.293904,-0.418643,-0.089068,0.027889,-0.017069,-0.078440,-0.132866,1.951951,1.092526,1.013463,0.680033,0.871726,1.117872,0.984788,1.000509,0.634045,0.714011,0.679868,0.585045,0.519248,
-52.760696,4.379594,-1.548327,0.537348,0.512028,-0.317531,-0.175020,-0.250967,-0.111617,0.151099,-0.002185,-0.082499,-0.130984,1.943310,1.097424,1.075634,0.647468,0.673726,1.095418,0.904023,0.888687,0.624293,0.686201,0.672991,0.584770,0.519315,
-52.850043,4.347285,-1.558805,0.563862,0.415450,-0.363316,-0.216865,-0.147038,0.008028,0.235063,-0.004395,0.006985,-0.125921,2.001673,1.065170,1.078718,0.669094,0.715328,1.131447,0.923101,0.833520,0.586227,0.625747,0.675481,0.548303,0.514610,
-52.826870,4.223658,-1.711144,0.527969,0.312716,-0.457659,-0.121210,-0.024128,0.039756,0.254619,0.031230,-0.017029,-0.122818,1.993111,1.016988,1.015061,0.657796,0.877826,1.070139,1.045853,0.824361,0.559874,0.591634,0.625873,0.570144,0.515932,
-52.915886,4.144504,-1.698558,0.530318,0.314815,-0.418112,-0.038913,-0.002702,0.030276,0.222073,-0.033875,-0.016993,-0.146851,1.999989,1.053766,1.007201,0.658442,0.877648,1.100748,1.029513,0.821891,0.555397,0.622294,0.644468,0.570147,0.539320,
-53.029672,4.058126,-1.712807,0.657300,0.274643,-0.391896,-0.080528,-0.048838,0.019590,0.184678,0.033128,0.078074,-0.144369,2.071008,0.996500,0.993936,0.823885,0.906883,1.120841,1.020779,0.872370,0.549832,0.622378,0.578970,0.596340,0.541082,
-53.332387,4.106467,-1.681703,0.708235,0.235514,-0.387270,-0.011629,-0.052828,0.028586,0.151874,-0.030475,0.083309,-0.164856,1.955620,0.976635,0.994301,0.777013,0.897408,1.120595,0.975167,0.873590,0.538504,0.575326,0.625259,0.593053,0.535122,
-53.445070,4.126715,-1.600279,0.600647,0.222337,-0.370920,-0.026004,-0.107599,0.055938,0.173404,-0.109112,0.042816,-0.132750,2.009556,0.983912,1.040521,0.723212,0.901461,1.108781,0.977342,0.916278,0.518315,0.574086,0.618230,0.588290,0.558856,
-53.725612,4.194711,-1.562330,0.532814,0.274063,-0.400073,-0.093908,-0.004128,0.090507,0.193508,-0.129042,0.036496,-0.070740,1.781037,0.915090,1.013047,0.816028,0.893725,1.127768,0.949023,0.950603,0.482149,0.571128,0.621764,0.587813,0.559163,
-54.084431,4.284477,-1.606998,0.582008,0.237807,-0.324056,-0.043759,0.019763,0.118349,0.093615,-0.089973,0.167501,-0.017936,1.418131,0.817485,1.012174,0.802244,0.877229,1.180754,0.977707,0.949719,0.484068,0.634778,0.599798,0.621576,0.518236,
-54.217210,4.391513,-1.518426,0.604038,0.420896,-0.256583,-0.039976,0.045217,0.153951,0.099737,-0.038103,0.201837,-0.005690,1.256181,0.811792,1.038583,0.804777,0.987141,1.209057,0.981116,0.929610,0.445700,0.646121,0.613524,0.618144,0.513894,
-54.342284,4.351308,-1.484238,0.758766,0.553939,-0.092190,-0.012811,0.069961,0.136204,0.144453,-0.012507,0.069885,-0.002948,0.982734,0.813315,1.031296,0.796145,1.073040,1.117464,0.985233,0.936523,0.484710,0.632674,0.612246,0.715038,0.513434,
-54.234647,4.191380,-1.340969,0.722730,0.546912,-0.013110,0.189021,0.223933,0.111322,0.214259,-0.130798,-0.002463,-0.148014,1.137960,1.119171,1.188336,0.779123,1.069588,1.168992,0.766102,0.969376,0.510695,0.686397,0.703154,0.704154,0.487346,
-54.362055,4.094533,-1.185833,0.786016,0.665617,0.135467,0.322492,0.168125,0.143765,0.267422,-0.179201,-0.018545,-0.112531,1.013651,1.094087,1.164690,0.840494,1.151411,0.956795,0.767786,0.916742,0.522106,0.734206,0.695317,0.702252,0.510599,
-54.600764,4.083444,-1.099989,0.893069,0.651788,0.113546,0.362952,0.191233,0.174343,0.294696,-0.209530,-0.025911,-0.082413,1.164663,1.088872,1.179790,0.939653,1.142084,0.938939,0.778729,0.897082,0.540130,0.745777,0.650853,0.695952,0.487332,
-54.595739,3.989866,-1.102317,0.921838,0.694652,0.083607,0.406657,0.325853,0.254226,0.329923,-0.178927,-0.023673,-0.068164,1.164711,1.014836,1.179703,0.940684,1.131834,0.911828,0.747315,0.910170,0.665657,0.764906,0.681899,0.695487,0.479769,
-54.849770,4.038738,-1.225661,0.932224,0.685471,0.186997,0.448791,0.364984,0.244667,0.329219,-0.244776,-0.017554,-0.099078,1.501228,1.074652,1.077793,0.938626,1.127364,0.946542,0.799146,0.876493,0.661842,0.764699,0.640952,0.695148,0.486773,
-54.879847,4.005091,-1.230234,0.861548,0.634342,0.169672,0.444065,0.336136,0.196725,0.431475,-0.251928,0.018326,-0.102585,1.516610,1.077141,1.078887,0.978895,1.112508,0.937831,0.803077,0.866303,0.660693,0.736698,0.640376,0.671746,0.486611,
-55.067952,4.106788,-1.264449,0.968167,0.583008,0.222213,0.530040,0.298932,0.135334,0.398792,-0.263522,0.036557,-0.146104,1.689001,1.033267,1.058605,1.025880,1.124020,0.887175,0.825930,0.839574,0.699020,0.786407,0.636616,0.686845,0.480906,
-55.091209,4.130107,-1.285009,0.915518,0.564822,0.201383,0.473197,0.232593,0.088773,0.385472,-0.319870,0.050807,-0.166590,1.686628,1.043310,1.051253,1.083118,1.134910,0.899961,0.846453,0.852392,0.748705,0.793827,0.582243,0.691153,0.473457,
-55.263687,4.236335,-1.182890,0.916109,0.518100,0.085690,0.470271,0.205771,-0.013850,0.327010,-0.296852,0.056278,-0.146605,1.772974,1.135154,1.057059,1.082916,1.156134,0.955564,0.849732,0.874630,0.744373,0.834196,0.586863,0.686497,0.469509,
-55.409191,4.287577,-1.020106,0.883581,0.462263,0.065442,0.459926,0.134754,-0.047382,0.245540,-0.313095,0.043619,-0.140953,1.830051,1.207873,0.934181,1.112269,1.152492,0.965300,0.852840,0.888200,0.760348,0.828059,0.587716,0.691238,0.470780,
-55.546159,4.236591,-0.888876,0.859676,0.503640,0.153739,0.510984,0.142485,-0.114219,0.268518,-0.336881,0.015701,-0.113712,1.894721,1.193099,0.974258,1.107056,1.120807,0.879024,0.790336,0.890998,0.727601,0.842725,0.615335,0.678299,0.461518,
-55.849707,4.345598,-0.906999,0.854352,0.700592,0.226528,0.405878,0.124052,-0.138894,0.262970,-0.303346,0.126951,-0.110375,2.001057,1.216077,1.010853,1.109527,1.018462,0.870634,0.714720,0.875047,0.736198,0.848909,0.621790,0.723904,0.463478,
-56.083443,4.341663,-0.827811,0.816272,0.726703,0.265875,0.441692,0.162136,-0.119653,0.353351,-0.243554,0.140119,-0.130362,2.034257,1.220829,0.966707,1.125966,1.013529,0.912342,0.737955,0.889881,0.749800,0.842147,0.625394,0.724513,0.503500,
