% Created by Marsyas
@relation water54.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water54}


@data
-52.337663,1.668109,-1.191877,-0.794170,0.270748,-1.124453,-0.178037,-0.291082,-0.545167,-0.165220,0.005776,-0.116632,0.100425,1.013763,0.756750,0.612513,0.875835,0.527074,0.586383,0.671929,0.492607,0.546545,0.539393,0.578695,0.475323,0.520270,
-52.274481,1.759829,-1.184169,-0.816401,0.241339,-1.175920,-0.250659,-0.315119,-0.531945,-0.176958,0.030828,-0.095228,0.058028,1.054580,0.758815,0.619847,0.879008,0.515503,0.580680,0.710200,0.509169,0.538640,0.546362,0.581930,0.444145,0.523948,
-52.256339,1.812442,-1.155893,-0.817508,0.267807,-1.123373,-0.254794,-0.253917,-0.534475,-0.158155,0.050198,-0.113957,-0.014484,1.034794,0.764282,0.646618,0.878933,0.512861,0.562055,0.712836,0.528719,0.537075,0.557808,0.579292,0.476517,0.587209,
-52.293863,1.815539,-1.071120,-0.816639,0.186430,-1.140004,-0.161500,-0.237566,-0.529265,-0.137531,0.055846,-0.139775,-0.013488,1.008883,0.764623,0.647639,0.878452,0.508481,0.586349,0.573699,0.511253,0.542907,0.573545,0.584172,0.481667,0.587111,
-52.259554,1.781620,-1.074507,-0.836963,0.176754,-1.127755,-0.137062,-0.236687,-0.551173,-0.183983,0.039757,-0.163242,-0.037450,1.031176,0.718394,0.650336,0.910027,0.525454,0.577061,0.587729,0.511984,0.533691,0.561060,0.593514,0.496353,0.577660,
-52.227790,1.780242,-1.092249,-0.811387,0.213682,-1.164401,-0.193266,-0.236413,-0.551235,-0.246984,-0.015205,-0.210506,-0.081301,1.032674,0.718282,0.660509,0.897238,0.516373,0.611690,0.663385,0.511996,0.533620,0.516494,0.594234,0.469905,0.545118,
-52.294805,1.696542,-1.044131,-0.826764,0.231263,-1.218223,-0.229124,-0.197075,-0.532163,-0.239807,0.015044,-0.208714,-0.077879,1.069227,0.744621,0.631722,0.911318,0.542272,0.562605,0.642316,0.507057,0.515321,0.509928,0.568362,0.469181,0.550100,
-52.402376,1.675023,-0.973909,-0.881957,0.259176,-1.199078,-0.277567,-0.078898,-0.481122,-0.264824,0.038057,-0.222482,-0.136564,1.103831,0.796095,0.543169,0.882316,0.534522,0.589872,0.598635,0.624595,0.548674,0.469429,0.601034,0.458289,0.491104,
-52.337800,1.661190,-1.024091,-0.864296,0.307556,-1.154555,-0.190995,-0.079495,-0.501400,-0.272328,-0.019147,-0.211684,-0.132750,1.085052,0.795881,0.537127,0.896052,0.515271,0.611708,0.589525,0.625114,0.559404,0.461867,0.594189,0.446912,0.491359,
-52.495002,1.564510,-0.974581,-0.753142,0.374612,-1.123996,-0.221326,-0.081868,-0.514336,-0.285481,-0.002411,-0.192586,-0.084457,0.952081,0.728584,0.471828,0.773925,0.525569,0.654471,0.585264,0.624676,0.567786,0.463261,0.570868,0.429785,0.473465,
-52.569634,1.538118,-0.967088,-0.752422,0.358978,-1.101025,-0.270872,-0.073305,-0.472529,-0.286225,0.022139,-0.229756,-0.033248,1.013329,0.726891,0.476746,0.774906,0.528957,0.681412,0.571384,0.618517,0.563658,0.463528,0.569328,0.432577,0.540100,
-52.606475,1.506964,-0.999712,-0.828103,0.335217,-1.040219,-0.302476,-0.151930,-0.439615,-0.239602,0.042230,-0.178850,0.026393,0.982174,0.733921,0.495388,0.728715,0.557905,0.716315,0.590572,0.666257,0.563689,0.497250,0.578876,0.478686,0.579668,
-52.558895,1.434231,-0.996188,-0.784179,0.342679,-0.981232,-0.320416,-0.151899,-0.379169,-0.211181,0.026904,-0.172100,0.053977,0.951291,0.801046,0.498346,0.775507,0.565649,0.737006,0.594169,0.666252,0.501381,0.510429,0.555792,0.484267,0.547697,
-52.471734,1.500953,-0.998055,-0.870226,0.318150,-0.948415,-0.387442,-0.230397,-0.457117,-0.269589,0.081269,-0.145900,0.066838,0.894729,0.779667,0.497640,0.762862,0.581922,0.729102,0.596452,0.690310,0.467140,0.567375,0.541557,0.523211,0.557357,
-52.578975,1.472205,-0.979842,-0.929039,0.357252,-0.841827,-0.362802,-0.256451,-0.486514,-0.281062,0.084762,-0.155587,0.068708,0.988653,0.783687,0.493146,0.769744,0.571964,0.673622,0.628588,0.678742,0.420412,0.567598,0.543940,0.508768,0.560504,
-52.652270,1.444658,-1.046042,-0.876088,0.338275,-0.845333,-0.377764,-0.185864,-0.515458,-0.296679,0.023730,-0.146557,0.084343,0.927167,0.745254,0.496618,0.724110,0.584813,0.674418,0.621376,0.616014,0.461315,0.567869,0.514410,0.512933,0.559801,
-52.609152,1.406526,-1.072982,-0.839654,0.331526,-0.842345,-0.360400,-0.209881,-0.532972,-0.281915,0.063208,-0.140248,0.112654,0.936003,0.771691,0.539684,0.753961,0.583938,0.677626,0.657108,0.609119,0.476220,0.553681,0.494430,0.511606,0.550291,
-52.657050,1.375328,-1.014366,-0.844448,0.333095,-0.801264,-0.397174,-0.263344,-0.544883,-0.227054,0.137497,-0.141081,0.094283,0.962904,0.768883,0.626031,0.750828,0.583700,0.647512,0.664465,0.615860,0.481843,0.549019,0.558885,0.511431,0.561066,
-52.583258,1.476333,-0.998005,-0.817166,0.323547,-0.847796,-0.433159,-0.202044,-0.502173,-0.214425,0.149151,-0.140046,0.073921,0.927196,0.861957,0.606431,0.736230,0.568448,0.693625,0.681893,0.674851,0.502087,0.560626,0.564658,0.510996,0.566996,
-52.555007,1.530799,-1.064820,-0.842151,0.286179,-0.887832,-0.390534,-0.198382,-0.493116,-0.222087,0.177870,-0.155442,0.100859,0.967841,0.883935,0.661003,0.709045,0.563233,0.729353,0.678492,0.673409,0.508093,0.555103,0.550339,0.517847,0.549426,
-52.649696,1.502076,-1.095108,-0.822740,0.277697,-0.879975,-0.342683,-0.215439,-0.447547,-0.149692,0.212866,-0.133227,0.156888,1.026249,0.895560,0.653314,0.715658,0.561646,0.732362,0.700825,0.673198,0.494199,0.498401,0.521455,0.558777,0.590303,
-52.615283,1.411534,-1.151180,-0.851837,0.265754,-0.813369,-0.311197,-0.212881,-0.479357,-0.141741,0.275506,-0.098120,0.177106,1.090323,0.866161,0.650065,0.739907,0.566392,0.724362,0.670379,0.670728,0.530541,0.492212,0.602382,0.552789,0.578021,
-52.544859,1.349717,-1.174734,-0.859137,0.222747,-0.810199,-0.237370,-0.207069,-0.498023,-0.173805,0.294998,-0.041357,0.226872,1.094255,0.837674,0.626459,0.739765,0.581852,0.724435,0.698944,0.677293,0.527850,0.479430,0.604476,0.504451,0.495266,
-52.542914,1.341707,-1.195662,-0.819616,0.276677,-0.715082,-0.256193,-0.218845,-0.535615,-0.224211,0.249706,-0.072316,0.203234,1.095354,0.832847,0.601998,0.736560,0.556305,0.666592,0.703668,0.686661,0.508582,0.459571,0.612896,0.547611,0.519191,
-52.574853,1.281046,-1.215749,-0.715427,0.327105,-0.664189,-0.287268,-0.208825,-0.449273,-0.194982,0.293009,-0.024560,0.207656,1.066734,0.791618,0.622301,0.644545,0.496981,0.646916,0.686253,0.694082,0.633067,0.461417,0.591809,0.532919,0.517514,
-52.583682,1.270736,-1.241140,-0.752954,0.300453,-0.546952,-0.174332,-0.180765,-0.492164,-0.220667,0.320695,0.021442,0.226931,1.061644,0.785783,0.648751,0.681964,0.504639,0.590792,0.650931,0.704664,0.626024,0.489162,0.564263,0.539133,0.513557,
-52.640374,1.208221,-1.313645,-0.673540,0.236916,-0.535335,-0.172341,-0.128390,-0.424813,-0.184172,0.336097,0.035979,0.234833,1.136916,0.875595,0.694233,0.646882,0.468870,0.580142,0.650953,0.761188,0.655232,0.483626,0.554096,0.531948,0.522705,
-52.622635,1.314692,-1.355004,-0.676836,0.235008,-0.557945,-0.189397,-0.236521,-0.527551,-0.234708,0.269483,0.022220,0.251735,1.121760,0.803446,0.701750,0.648372,0.468382,0.575287,0.655339,0.652962,0.685841,0.484223,0.539742,0.535895,0.514722,
-52.757174,1.278157,-1.337046,-0.650823,0.262415,-0.570802,-0.254907,-0.181707,-0.572903,-0.296441,0.294938,0.070677,0.316018,1.202574,0.808872,0.704045,0.684251,0.501374,0.575312,0.641603,0.663656,0.742396,0.512247,0.514696,0.522355,0.550358,
-52.769327,1.305488,-1.348986,-0.615291,0.228640,-0.581888,-0.292601,-0.209857,-0.549945,-0.281152,0.332120,0.097252,0.326811,1.207467,0.814197,0.703128,0.703393,0.465876,0.565248,0.672028,0.666821,0.735829,0.511717,0.469606,0.510911,0.550007,
-52.648065,1.294958,-1.408748,-0.675938,0.197721,-0.566674,-0.252851,-0.182505,-0.556655,-0.227278,0.306399,0.113531,0.290153,1.190904,0.815121,0.686212,0.672667,0.493350,0.581879,0.677370,0.668079,0.732585,0.545650,0.488761,0.492816,0.520023,
-52.648708,1.305507,-1.417278,-0.651049,0.277261,-0.581791,-0.204748,-0.103868,-0.546551,-0.240255,0.301166,0.110480,0.221089,1.190618,0.813196,0.689432,0.666130,0.494207,0.572406,0.659697,0.624349,0.739808,0.529850,0.487154,0.489244,0.517604,
-52.634120,1.405040,-1.499394,-0.759504,0.298546,-0.499536,-0.134880,-0.084902,-0.570662,-0.334488,0.226313,0.096525,0.221345,1.191267,0.772394,0.678447,0.657106,0.532417,0.724299,0.686568,0.625303,0.740993,0.590817,0.527930,0.487899,0.517330,
-52.682163,1.402639,-1.496865,-0.674392,0.336966,-0.537985,-0.136648,-0.050832,-0.513821,-0.261788,0.200105,0.043743,0.204696,1.193883,0.770983,0.681038,0.656254,0.515621,0.759485,0.688949,0.581520,0.750577,0.549407,0.528982,0.459623,0.510053,
-52.565444,1.447372,-1.533574,-0.667393,0.334658,-0.557791,-0.171175,-0.065102,-0.607302,-0.248461,0.225968,0.042850,0.156611,1.130458,0.777460,0.669125,0.647271,0.514622,0.755419,0.664520,0.588467,0.802887,0.549098,0.554464,0.458710,0.474327,
-52.636345,1.449957,-1.500002,-0.645209,0.401382,-0.551889,-0.182880,-0.094665,-0.579984,-0.216820,0.212090,0.051191,0.163989,1.170703,0.780204,0.676689,0.642502,0.523060,0.752146,0.667309,0.603661,0.784067,0.554498,0.570692,0.462535,0.476208,
-52.703291,1.550188,-1.420230,-0.675752,0.379722,-0.566462,-0.298720,-0.129666,-0.558666,-0.216427,0.213719,0.073105,0.147112,1.171176,0.782853,0.688449,0.619903,0.533880,0.745816,0.631200,0.631987,0.775434,0.554172,0.570653,0.461060,0.480763,
-52.601530,1.608652,-1.523438,-0.656426,0.318591,-0.629860,-0.262970,-0.099709,-0.507931,-0.268641,0.174678,0.061774,0.110036,1.173320,0.794233,0.548086,0.634115,0.608885,0.821267,0.617435,0.611058,0.785604,0.557209,0.519396,0.466494,0.546148,
-52.630634,1.536495,-1.474586,-0.620667,0.272683,-0.583088,-0.204389,-0.124508,-0.526595,-0.284424,0.167855,0.064233,0.126957,1.173680,0.708459,0.583213,0.636382,0.578075,0.769509,0.590117,0.574862,0.774420,0.541868,0.515458,0.464468,0.538879,
-52.668014,1.489666,-1.367662,-0.648690,0.198116,-0.566084,-0.211909,-0.096116,-0.572878,-0.285184,0.184041,0.058429,0.112508,1.129797,0.680193,0.631317,0.633683,0.692074,0.743469,0.588930,0.573140,0.773537,0.541328,0.520416,0.472520,0.546111,
-52.562240,1.530392,-1.375875,-0.708779,0.195453,-0.517743,-0.214390,-0.118161,-0.632579,-0.311692,0.159319,0.010334,0.074689,1.082814,0.666056,0.630359,0.663134,0.691771,0.775290,0.586304,0.591404,0.785919,0.533493,0.535211,0.412262,0.500349,
-52.688939,1.601217,-1.361422,-0.626046,0.231424,-0.534748,-0.195361,-0.024269,-0.551168,-0.294364,0.061224,-0.053076,0.014596,0.953298,0.663910,0.627304,0.632477,0.695631,0.773356,0.577149,0.618215,0.789955,0.534290,0.432795,0.479412,0.571151,
-52.724747,1.586083,-1.454264,-0.633478,0.258985,-0.511470,-0.252049,-0.128869,-0.558620,-0.277084,0.019731,-0.099947,-0.040883,0.933028,0.677225,0.667375,0.636678,0.681146,0.773133,0.537932,0.676377,0.791073,0.539881,0.424119,0.511984,0.638513,
-52.742854,1.588680,-1.484289,-0.640665,0.301581,-0.478380,-0.242297,-0.118395,-0.630240,-0.301263,0.071695,-0.051462,-0.013481,0.920388,0.678020,0.644837,0.635987,0.721543,0.798042,0.533082,0.666316,0.856194,0.560566,0.445652,0.458082,0.628412,
-52.716686,1.598322,-1.451440,-0.670639,0.347988,-0.447817,-0.214168,-0.180846,-0.762839,-0.341827,0.011770,-0.085484,-0.037973,0.950648,0.674595,0.633067,0.635024,0.742208,0.810737,0.549529,0.673515,0.763777,0.558558,0.475565,0.458739,0.634854,
-52.763846,1.592832,-1.356619,-0.578127,0.380961,-0.501363,-0.252058,-0.217939,-0.810836,-0.323917,-0.004309,-0.157654,-0.047269,0.939937,0.674850,0.663467,0.601921,0.736347,0.796769,0.510669,0.663639,0.793936,0.543408,0.480808,0.469507,0.631126,
-52.601016,1.675303,-1.320156,-0.586505,0.381857,-0.443046,-0.252253,-0.305885,-0.895676,-0.371029,-0.021777,-0.151864,-0.082887,0.881325,0.475827,0.622603,0.597928,0.735781,0.803596,0.510630,0.587346,0.738840,0.546424,0.482560,0.471009,0.595185,
-52.522010,1.647108,-1.308710,-0.444289,0.399309,-0.432253,-0.220187,-0.305882,-0.888377,-0.350258,-0.010377,-0.139750,-0.082851,0.875256,0.486717,0.614351,0.789884,0.738636,0.802209,0.512978,0.587345,0.731509,0.540609,0.479826,0.471146,0.595200,
-52.427068,1.615659,-1.315460,-0.431620,0.377781,-0.432870,-0.213844,-0.348017,-0.843346,-0.266747,0.003855,-0.161409,-0.145630,0.719330,0.555206,0.612503,0.807019,0.723839,0.802415,0.507247,0.559943,0.695012,0.545919,0.484654,0.456333,0.515094,
-52.412704,1.533101,-1.311969,-0.471457,0.373443,-0.425555,-0.151419,-0.328682,-0.861615,-0.272794,0.021349,-0.197400,-0.174541,0.703044,0.648064,0.612162,0.799619,0.723856,0.805445,0.458924,0.559239,0.691678,0.545302,0.493626,0.460515,0.498991,
-52.454290,1.545451,-1.257287,-0.461899,0.432080,-0.434599,-0.137483,-0.303711,-0.868277,-0.333475,-0.009463,-0.202301,-0.156466,0.681553,0.642470,0.616754,0.795530,0.695889,0.799307,0.473843,0.588564,0.686527,0.509180,0.530272,0.461990,0.524623,
-52.408692,1.550350,-1.202384,-0.440656,0.360148,-0.467094,-0.127533,-0.323070,-0.929545,-0.370930,-0.021487,-0.215259,-0.141543,0.730751,0.640624,0.618609,0.797484,0.703826,0.808919,0.478827,0.575135,0.653429,0.489000,0.523505,0.440875,0.521238,
-52.511427,1.478751,-1.121450,-0.328769,0.396514,-0.542406,-0.177982,-0.304047,-0.916604,-0.294521,0.054070,-0.234594,-0.132821,0.861104,0.663132,0.589571,0.764360,0.773139,0.684812,0.430444,0.595624,0.657700,0.404244,0.520321,0.439002,0.519431,
-52.460021,1.379233,-1.141332,-0.325529,0.355112,-0.461305,-0.107724,-0.261454,-0.938977,-0.309018,0.056459,-0.168653,-0.101464,0.848854,0.746527,0.584292,0.766423,0.789930,0.652136,0.390317,0.610182,0.627908,0.394775,0.519855,0.528573,0.560195,
-52.546533,1.270232,-1.141969,-0.261383,0.357918,-0.423150,-0.066239,-0.189525,-0.853252,-0.294668,0.024877,-0.210492,-0.170318,0.893538,0.806912,0.584868,0.723140,0.790666,0.665648,0.438515,0.662120,0.603309,0.405914,0.478811,0.506340,0.617173,
-52.451365,1.209344,-1.157425,-0.263765,0.334907,-0.360645,0.007904,-0.105030,-0.859272,-0.285094,0.053268,-0.212939,-0.236426,0.837190,0.772006,0.585774,0.724240,0.775256,0.675266,0.489316,0.700607,0.604017,0.418997,0.458655,0.503778,0.628052,
-52.430492,1.132147,-1.171850,-0.223530,0.347748,-0.371602,0.062840,-0.048765,-0.853592,-0.247768,0.011153,-0.223395,-0.181201,0.819605,0.711613,0.574369,0.732368,0.770221,0.677259,0.405471,0.674199,0.606282,0.416045,0.479996,0.496170,0.680284,
-52.460381,1.097821,-1.134647,-0.244105,0.387763,-0.327407,0.010561,-0.037777,-0.924082,-0.159930,0.034010,-0.208686,-0.108286,0.799803,0.668880,0.565374,0.731910,0.720241,0.580778,0.489919,0.672630,0.568548,0.472438,0.513376,0.498973,0.650276,
-52.443531,1.068745,-1.181053,-0.250291,0.347007,-0.289459,-0.012545,-0.076071,-0.956160,-0.147674,0.028395,-0.182656,-0.114527,0.793432,0.652594,0.557935,0.732377,0.750181,0.558729,0.497386,0.662340,0.546523,0.482099,0.509927,0.507246,0.649280,
-52.539438,1.052952,-1.279937,-0.287725,0.465175,-0.193027,-0.028304,-0.097321,-0.918727,-0.117099,0.035125,-0.137154,-0.050896,0.810012,0.646635,0.528263,0.779858,0.629297,0.493191,0.507653,0.661923,0.567621,0.514626,0.516900,0.504388,0.689467,
-52.564313,1.063305,-1.259253,-0.251413,0.471488,-0.244753,-0.098297,-0.068469,-0.898363,-0.114831,0.038257,-0.126713,-0.053131,0.802163,0.658203,0.532015,0.733564,0.627729,0.477958,0.541345,0.642521,0.558607,0.513452,0.514490,0.511459,0.688240,
-52.603430,1.034841,-1.239086,-0.266838,0.429241,-0.221685,-0.071739,-0.147371,-0.932158,-0.103129,0.077602,-0.046886,0.060420,0.833688,0.617128,0.535558,0.733044,0.642710,0.470943,0.544092,0.596769,0.505332,0.516199,0.512202,0.472091,0.678995,
-52.551941,1.102843,-1.195231,-0.237544,0.417011,-0.269614,-0.033685,-0.087745,-0.929278,-0.118981,0.085476,-0.025999,0.137488,0.867679,0.666249,0.450140,0.712057,0.650021,0.522228,0.546073,0.514264,0.506536,0.515788,0.507761,0.442664,0.603191,
-52.547250,1.078445,-1.153749,-0.244178,0.332467,-0.310279,-0.060906,-0.062549,-0.872292,-0.071988,0.070355,-0.069479,0.121160,0.869453,0.648199,0.478050,0.716453,0.630049,0.497451,0.577137,0.497496,0.435274,0.474378,0.492142,0.490837,0.610703,
-52.622964,1.093077,-1.130298,-0.227457,0.307684,-0.359704,-0.128701,-0.042671,-0.814649,-0.052742,0.106870,-0.071059,0.137310,0.830097,0.659615,0.478452,0.703928,0.608158,0.495718,0.601704,0.472917,0.430200,0.455980,0.452651,0.492005,0.599910,
-52.675330,1.075946,-1.129419,-0.250943,0.278928,-0.290958,-0.134983,-0.022659,-0.745031,-0.068154,0.105895,0.001188,0.141001,0.883376,0.652999,0.480086,0.701128,0.609011,0.524348,0.601697,0.466117,0.382180,0.479491,0.453574,0.468674,0.600009,
-52.716119,1.160620,-1.135078,-0.276626,0.254618,-0.303757,-0.153997,0.006310,-0.710073,-0.027593,0.132716,-0.010506,0.108597,0.840506,0.749456,0.487325,0.714669,0.631916,0.515139,0.607857,0.447026,0.370398,0.444368,0.448391,0.470842,0.613435,
-52.801807,1.178579,-1.090315,-0.382037,0.210224,-0.321576,-0.162321,0.024401,-0.682777,-0.030277,0.147125,-0.005853,0.132698,0.834041,0.754313,0.479404,0.524338,0.631259,0.525358,0.605155,0.430935,0.324186,0.446195,0.447962,0.471192,0.624662,
-52.793191,1.279811,-1.123590,-0.433806,0.156264,-0.287058,-0.104497,0.021056,-0.663511,-0.092014,0.143930,0.016406,0.168864,0.834548,0.749667,0.508861,0.454650,0.635258,0.521605,0.614376,0.434271,0.316498,0.445512,0.447069,0.479030,0.634840,
-52.794870,1.296895,-1.088345,-0.423008,0.171288,-0.272980,-0.110537,0.039461,-0.672167,-0.140250,0.072219,0.010100,0.208084,0.835162,0.725452,0.517094,0.450731,0.642683,0.532229,0.613247,0.433780,0.325327,0.510199,0.505318,0.487756,0.637119,
-52.839468,1.322840,-1.073991,-0.485417,0.169040,-0.255607,-0.122075,0.042402,-0.699743,-0.123897,0.139407,0.044789,0.178941,0.841568,0.736809,0.531831,0.559711,0.641078,0.547102,0.603859,0.437802,0.324349,0.500475,0.457151,0.482875,0.625295,
-52.910534,1.332428,-1.047371,-0.483530,0.223128,-0.239402,-0.133423,0.034469,-0.657337,-0.122033,0.127280,-0.003940,0.182840,0.757039,0.738413,0.564229,0.560849,0.636368,0.528907,0.599713,0.441791,0.318137,0.499296,0.459633,0.493892,0.623670,
-52.855158,1.363879,-1.066656,-0.499955,0.174681,-0.245378,-0.111350,-0.006123,-0.683142,-0.092495,0.149995,-0.002275,0.184388,0.675006,0.719428,0.554060,0.535975,0.512739,0.527147,0.604182,0.433716,0.331257,0.518941,0.499350,0.492691,0.622861,
-52.939478,1.459211,-1.060095,-0.545561,0.208889,-0.259987,-0.110773,0.002675,-0.669775,-0.117701,0.168121,-0.040477,0.098481,0.689991,0.632699,0.553522,0.513456,0.498883,0.523073,0.604604,0.442530,0.351409,0.534860,0.499346,0.430248,0.636817,
-52.930598,1.567217,-1.012784,-0.564397,0.267426,-0.239896,-0.124534,-0.072748,-0.711477,-0.168928,0.121167,-0.030515,0.208581,0.679688,0.514293,0.539109,0.505616,0.599011,0.546496,0.586363,0.400678,0.344448,0.555211,0.521461,0.425642,0.570403,
-53.031279,1.629731,-0.992888,-0.575109,0.264343,-0.253161,-0.160946,-0.127962,-0.686068,-0.191052,0.156165,-0.039136,0.238395,0.692241,0.527512,0.534037,0.508954,0.597238,0.535457,0.533783,0.314828,0.341886,0.541976,0.534815,0.420726,0.521686,
-52.971234,1.577558,-0.992958,-0.604039,0.294471,-0.246923,-0.103819,-0.154294,-0.690065,-0.202676,0.178530,-0.017724,0.175588,0.748233,0.630775,0.534019,0.473249,0.606680,0.532111,0.595072,0.311386,0.340835,0.538654,0.510401,0.434922,0.506155,
-52.955855,1.530219,-1.002594,-0.621793,0.371486,-0.187344,-0.054374,-0.150948,-0.680524,-0.277041,0.155325,0.004530,0.156929,0.766698,0.659842,0.534336,0.472794,0.640550,0.476862,0.539669,0.313064,0.326581,0.471524,0.483432,0.447781,0.507710,
-52.993930,1.526318,-1.030364,-0.694003,0.447998,-0.175828,0.006423,-0.094024,-0.656496,-0.290257,0.145165,-0.036599,0.144019,0.766225,0.662230,0.574076,0.534260,0.613098,0.477749,0.566102,0.383541,0.328831,0.457398,0.482643,0.463197,0.516527,
-53.022537,1.539664,-0.966841,-0.664629,0.344784,-0.284444,0.015734,-0.083480,-0.631206,-0.285175,0.182776,-0.041769,0.062468,0.797939,0.657142,0.525244,0.498458,0.699050,0.578597,0.559094,0.381002,0.375350,0.468833,0.544400,0.460389,0.507353,
-53.099746,1.530732,-0.901219,-0.695041,0.255256,-0.321437,0.053000,-0.075710,-0.599850,-0.267703,0.256659,-0.052855,0.041291,0.822453,0.653515,0.598109,0.527821,0.797175,0.619368,0.511955,0.379456,0.373248,0.472242,0.569649,0.454257,0.505673,
-52.978323,1.514506,-0.831409,-0.639924,0.250055,-0.371855,0.006213,-0.023342,-0.648808,-0.288739,0.240195,-0.113559,-0.006169,0.909265,0.653521,0.665584,0.608350,0.800443,0.643668,0.535256,0.384334,0.408307,0.463397,0.569405,0.461534,0.446739,
-52.960110,1.547557,-0.840753,-0.646977,0.274780,-0.349076,-0.018435,-0.013245,-0.621715,-0.305604,0.183081,-0.118040,-0.033030,0.941737,0.702834,0.679422,0.607236,0.797325,0.619575,0.529895,0.379823,0.422376,0.468020,0.654361,0.465411,0.447337,
-52.973439,1.599892,-0.847966,-0.596559,0.304571,-0.328433,0.018727,-0.021209,-0.675906,-0.384305,0.116936,-0.071313,-0.040845,0.932359,0.723568,0.675965,0.635275,0.785609,0.624857,0.486845,0.384455,0.516238,0.546218,0.690587,0.419166,0.453487,
-52.894507,1.627262,-0.926338,-0.571845,0.237342,-0.272276,0.100543,-0.022947,-0.682881,-0.442136,0.079136,-0.048319,-0.036263,0.999589,0.738634,0.762681,0.644191,0.812876,0.629344,0.446923,0.386479,0.512107,0.594838,0.719180,0.410329,0.453189,
-52.736259,1.617720,-1.014334,-0.545095,0.247773,-0.297594,0.082225,-0.043553,-0.707158,-0.420081,0.162105,-0.080428,-0.039593,1.054049,0.745721,0.778668,0.662035,0.810942,0.604461,0.465731,0.395173,0.507899,0.584499,0.761387,0.388156,0.451741,
-52.746084,1.583878,-0.975883,-0.484242,0.288905,-0.322883,0.071846,-0.063364,-0.726922,-0.460284,0.107698,-0.077409,-0.004251,1.049891,0.707310,0.757240,0.682792,0.789459,0.604209,0.481323,0.403311,0.507330,0.584782,0.787976,0.387381,0.445812,
-52.640514,1.612746,-1.031165,-0.500774,0.321482,-0.289871,0.050383,-0.074631,-0.712639,-0.484988,0.079740,-0.072122,-0.026358,1.069451,0.717157,0.778826,0.681281,0.781930,0.595805,0.495401,0.409902,0.503122,0.590381,0.791609,0.390119,0.423209,
