% Created by Marsyas
@relation water43.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water43}


@data
-56.083201,0.231629,-1.125760,0.999035,0.010164,-0.034490,0.837680,1.621892,0.070159,-0.775039,0.237940,0.743720,0.108453,1.695861,1.283284,1.217928,0.943338,0.742746,0.902749,0.458526,0.648932,0.639502,0.850453,0.580161,0.592660,0.429885,
-56.220262,0.197988,-1.191947,1.043292,0.145587,-0.043091,0.862177,1.584891,0.105572,-0.797642,0.257749,0.765666,0.176787,1.736257,1.260830,1.234871,0.925383,0.666519,0.900318,0.487484,0.620717,0.640245,0.850774,0.575386,0.603824,0.410520,
-56.342323,0.176081,-1.339750,1.011434,0.189157,-0.105319,0.876863,1.598429,0.099576,-0.890748,0.280546,0.735540,0.202373,1.838341,1.239086,1.245462,0.921487,0.665653,0.858442,0.471684,0.612327,0.639671,0.821432,0.572870,0.592749,0.386912,
-56.280533,0.012027,-1.223952,0.972350,0.270383,-0.191127,0.897768,1.555755,0.172140,-0.920814,0.304585,0.787404,0.215045,1.839295,1.226380,1.359417,0.944997,0.710692,0.891779,0.487212,0.601196,0.619577,0.814789,0.546687,0.597703,0.382042,
-56.258432,-0.057609,-1.164243,0.904074,0.325054,-0.298852,0.900947,1.556169,0.221785,-0.959990,0.299889,0.755162,0.242791,1.826210,1.215815,1.416404,0.989292,0.758671,0.910665,0.488390,0.601379,0.561475,0.819501,0.548487,0.601888,0.385093,
-56.161155,-0.117626,-1.115064,0.971795,0.391583,-0.279128,0.889325,1.572492,0.236860,-1.039363,0.316373,0.675147,0.274330,1.796875,1.193009,1.442130,0.915319,0.753013,0.925198,0.495854,0.589552,0.555799,0.796839,0.529227,0.621735,0.353160,
-55.989477,-0.272603,-1.091922,1.009501,0.372470,-0.141415,0.971254,1.679748,0.303160,-1.145920,0.326468,0.569031,0.285508,1.740619,1.185737,1.461472,0.867316,0.764184,1.079420,0.459041,0.663333,0.465467,0.769435,0.520982,0.722692,0.337692,
-55.749395,-0.354915,-1.103942,1.024987,0.420733,-0.081435,0.919694,1.631308,0.310909,-1.254733,0.293821,0.497481,0.272937,1.644490,1.116525,1.448262,0.842695,0.672048,1.168899,0.485842,0.628776,0.462120,0.602569,0.502341,0.669352,0.343746,
-55.680874,-0.405836,-1.001152,0.978503,0.426357,0.090840,0.933460,1.591746,0.329478,-1.311278,0.325434,0.478470,0.278894,1.594736,1.075935,1.457550,0.894905,0.671216,1.207761,0.477176,0.623088,0.431920,0.481557,0.478499,0.674426,0.343662,
-55.716264,-0.541600,-0.890751,1.007040,0.477134,0.284040,0.939886,1.514936,0.394769,-1.381743,0.315244,0.483618,0.282892,1.612486,0.922037,1.432482,0.886802,0.668784,1.184129,0.479292,0.575300,0.384485,0.461728,0.487163,0.680821,0.338307,
-55.863688,-0.386835,-0.786408,0.963669,0.508924,0.279646,0.935490,1.438826,0.368007,-1.361871,0.247984,0.418005,0.302082,1.595996,1.032472,1.445593,0.910855,0.618558,1.180007,0.484332,0.507237,0.366810,0.483392,0.427777,0.681939,0.352234,
-56.020235,-0.218955,-0.904055,0.981253,0.522169,0.294628,0.929895,1.490500,0.341059,-1.315170,0.245266,0.397103,0.286515,1.484882,1.020931,1.377841,0.900255,0.606197,1.191216,0.483486,0.499551,0.373275,0.440993,0.423658,0.684245,0.354267,
-56.112791,-0.128829,-0.917886,0.853165,0.532893,0.309976,1.019660,1.464396,0.296006,-1.222122,0.281590,0.408957,0.279540,1.490464,1.059722,1.362276,1.027646,0.595652,1.201264,0.496937,0.513569,0.327769,0.501630,0.443394,0.681593,0.358513,
-56.063478,-0.206472,-0.923799,0.767828,0.580672,0.306923,1.088153,1.528065,0.242243,-1.190331,0.332094,0.469005,0.236210,1.547828,1.162810,1.360207,1.073516,0.535462,1.202547,0.482631,0.541005,0.281010,0.552978,0.481947,0.663336,0.449605,
-56.191459,-0.119127,-0.742690,0.735524,0.570669,0.330124,1.060986,1.491525,0.227253,-1.178132,0.278296,0.403945,0.157705,1.369828,1.042386,1.256389,1.053712,0.531723,1.183976,0.475212,0.537731,0.273485,0.568985,0.435549,0.674692,0.573238,
-56.362418,-0.076900,-0.538439,0.641253,0.500881,0.398970,1.080122,1.475608,0.200141,-1.078850,0.309294,0.429013,0.119402,1.232211,1.028192,1.215558,0.989437,0.611273,1.136662,0.477792,0.545910,0.335572,0.595833,0.432728,0.659302,0.603216,
-56.478190,-0.082415,-0.455218,0.541922,0.504235,0.490942,1.064114,1.422256,0.185615,-1.001559,0.384419,0.417820,0.133168,1.233740,1.027829,1.201111,0.860489,0.613667,1.131706,0.476244,0.603328,0.339203,0.600134,0.412499,0.652858,0.611865,
-56.575525,-0.016443,-0.305923,0.499407,0.462863,0.483976,1.005598,1.435694,0.199190,-0.937950,0.389785,0.413791,0.103356,1.297363,1.059929,1.131051,0.808006,0.590782,1.133795,0.519877,0.593621,0.360928,0.621653,0.407494,0.656919,0.626701,
-56.736159,-0.024581,-0.200588,0.465105,0.537867,0.556096,1.029543,1.425774,0.179995,-0.886938,0.363998,0.381820,0.086552,1.472321,1.054429,1.061279,0.760856,0.687851,1.141495,0.519641,0.608280,0.382337,0.649266,0.398340,0.683879,0.619201,
-56.885463,0.022048,-0.073371,0.378987,0.581594,0.569273,0.998908,1.394936,0.175231,-0.836782,0.378125,0.298219,0.051357,1.619265,1.068600,1.090555,0.755998,0.714705,1.132199,0.502331,0.601858,0.383405,0.652705,0.411245,0.680723,0.614548,
-56.930315,0.080206,0.118771,0.269905,0.567383,0.655323,1.016974,1.402126,0.137519,-0.768156,0.352246,0.230890,-0.002226,1.653594,1.088205,1.100817,0.697554,0.717194,1.074197,0.499155,0.603114,0.372497,0.669749,0.396232,0.642804,0.541672,
-57.102982,0.058463,0.238580,0.159636,0.539137,0.660171,0.939734,1.341445,0.050037,-0.807673,0.339871,0.188660,-0.033931,1.918317,1.079363,0.971888,0.733431,0.709283,1.072032,0.513903,0.628838,0.478064,0.706039,0.401294,0.598833,0.517246,
-56.749184,0.015111,0.264859,0.174326,0.580068,0.708500,0.901193,1.321970,0.022708,-0.751382,0.312860,0.202393,-0.051266,2.172154,1.049291,0.892337,0.749315,0.734210,1.058159,0.571128,0.634435,0.489687,0.692408,0.412102,0.612687,0.519025,
-56.412966,0.064177,0.085202,0.126957,0.530260,0.805393,0.836671,1.331419,0.012227,-0.756526,0.251816,0.173715,-0.063203,2.755907,1.001438,1.043388,0.785405,0.708639,0.948624,0.578051,0.635572,0.477443,0.694805,0.536836,0.570909,0.516130,
-56.136690,0.048634,-0.110276,0.095416,0.504026,0.950448,0.788121,1.283693,-0.015832,-0.720598,0.177774,0.223290,-0.059145,2.940591,1.012947,1.250407,0.816846,0.681860,0.797860,0.593468,0.632549,0.493426,0.677387,0.650327,0.626254,0.521218,
-56.025780,0.020880,-0.267743,0.014771,0.486219,0.986425,0.765872,1.245776,-0.061989,-0.657346,0.163361,0.298999,-0.030971,2.993190,1.027700,1.403024,0.844669,0.674345,0.796774,0.613257,0.653063,0.516541,0.654481,0.660690,0.656842,0.548966,
-55.980393,0.116280,-0.405880,0.003972,0.565846,0.944354,0.674230,1.126516,-0.114992,-0.566470,0.107061,0.378346,0.011971,3.016133,0.950173,1.470634,0.843189,0.676438,0.747563,0.628230,0.497389,0.537091,0.590827,0.718232,0.576582,0.575890,
-55.996203,0.169349,-0.595999,-0.008707,0.616616,0.881452,0.654838,1.071042,-0.110461,-0.518489,0.027404,0.388774,0.006024,3.007293,0.962323,1.597002,0.847864,0.631792,0.693116,0.648706,0.499781,0.539971,0.573170,0.780725,0.577619,0.576706,
-55.968751,0.213006,-0.694529,0.045961,0.651110,0.774660,0.542542,1.033185,-0.084733,-0.479523,-0.035792,0.396140,0.036712,3.007759,0.972685,1.611336,0.853591,0.636769,0.677605,0.797841,0.509144,0.546307,0.586628,0.810266,0.575059,0.608609,
-55.937591,0.285683,-0.754669,0.031366,0.680972,0.733101,0.487693,1.036589,-0.118483,-0.360235,-0.087947,0.313385,0.022228,3.001620,0.955991,1.613084,0.839096,0.662510,0.626377,0.791298,0.510194,0.515633,0.520771,0.851188,0.546739,0.615946,
-55.889650,0.235817,-0.906095,-0.010473,0.764089,0.755700,0.466496,1.000170,-0.156387,-0.345229,-0.120998,0.347128,-0.027714,2.990551,0.901142,1.640840,0.857622,0.650179,0.655586,0.800559,0.523076,0.506717,0.516282,0.859423,0.533637,0.596313,
-55.919647,0.286550,-1.016899,-0.093586,0.796206,0.739140,0.371580,0.904846,-0.163541,-0.325194,-0.218221,0.373234,0.009178,2.998659,0.984621,1.729941,0.874573,0.631002,0.645121,0.848709,0.522934,0.505519,0.486078,0.852394,0.534812,0.624754,
-55.944984,0.349991,-1.135682,-0.031584,0.844525,0.760617,0.289468,0.879115,-0.176213,-0.394067,-0.336689,0.418730,0.064693,3.010488,1.076424,1.703573,0.827975,0.608129,0.668145,0.768032,0.532922,0.498827,0.534674,0.858626,0.570039,0.668918,
-56.090540,0.403613,-1.197284,0.004079,0.800094,0.977115,0.184589,0.764300,-0.126993,-0.385963,-0.424949,0.435272,0.146703,2.974770,0.957239,1.701880,0.817695,0.673611,0.953587,0.718545,0.440892,0.558420,0.541218,0.787499,0.586444,0.629704,
-56.158771,0.466165,-1.245282,-0.011072,0.786287,1.096551,0.040831,0.733799,-0.111766,-0.418431,-0.428319,0.486975,0.240912,2.973300,0.915905,1.674324,0.800228,0.678842,0.922121,0.832823,0.431192,0.571777,0.555932,0.785117,0.561677,0.524362,
-56.164158,0.545374,-1.347528,0.024921,0.850143,1.188947,-0.023383,0.679317,-0.038753,-0.482055,-0.521680,0.510887,0.287584,2.974806,0.938338,1.584670,0.835230,0.577912,0.925801,0.779017,0.456406,0.578202,0.574414,0.772450,0.561586,0.477558,
-55.970484,0.570856,-1.496731,0.109741,0.869385,1.141341,-0.082701,0.729404,-0.015564,-0.516514,-0.558539,0.546456,0.239047,3.001365,0.928222,1.579415,0.982662,0.588006,0.943003,0.746509,0.466554,0.587051,0.579153,0.715174,0.593380,0.487917,
-55.825635,0.544270,-1.716541,0.110177,0.900419,1.098930,-0.091591,0.719126,-0.048372,-0.576977,-0.611499,0.642144,0.226237,2.953647,0.919740,1.583072,0.983113,0.578877,1.006787,0.745596,0.459809,0.552962,0.598144,0.706697,0.605837,0.509714,
-55.663464,0.591156,-1.866987,0.113616,0.829061,1.037673,-0.134891,0.717884,0.033217,-0.614439,-0.644075,0.725610,0.194037,2.818551,0.945560,1.548354,0.987093,0.513631,1.025964,0.689341,0.460584,0.610015,0.587863,0.680198,0.557560,0.529982,
-55.250752,0.446307,-2.089334,0.222526,0.767798,0.970512,-0.132109,0.707028,-0.012245,-0.630378,-0.666011,0.774633,0.150789,2.783040,1.111670,1.375343,1.043379,0.511644,1.136720,0.693999,0.450889,0.640624,0.583854,0.636282,0.489169,0.592134,
-54.969512,0.319397,-2.296321,0.398061,0.826016,0.866313,-0.140288,0.706967,-0.021920,-0.658546,-0.681392,0.776598,0.081769,2.712796,1.184165,1.005796,1.209798,0.522037,1.244474,0.680250,0.450772,0.643504,0.563687,0.615128,0.485979,0.651144,
-54.587527,0.318283,-2.441248,0.568225,0.861571,0.778416,-0.058834,0.763495,0.013102,-0.636682,-0.689049,0.771449,0.036337,2.270832,1.184200,0.818106,1.223473,0.520832,1.344585,0.793379,0.490861,0.590155,0.525609,0.606758,0.490110,0.681193,
-54.719644,0.276098,-2.423744,0.653448,0.871646,0.713612,-0.010155,0.773753,-0.000854,-0.674609,-0.701271,0.744033,0.066783,2.187158,1.197572,0.824507,1.314598,0.533117,1.369993,0.808623,0.496872,0.603910,0.533455,0.597289,0.495005,0.680467,
-54.993732,0.327639,-2.405774,0.812566,0.927732,0.678372,0.041760,0.737235,-0.067173,-0.667683,-0.639285,0.749084,0.051336,1.744470,1.186497,0.827969,1.308591,0.542361,1.381694,0.850271,0.468352,0.620340,0.528392,0.596513,0.495692,0.686447,
-55.176613,0.395713,-2.339834,0.942752,0.906729,0.593910,0.107942,0.755613,-0.091057,-0.615824,-0.552069,0.715149,0.001504,1.562145,1.155943,0.815958,1.249701,0.548628,1.385351,0.905153,0.480279,0.647417,0.570710,0.601229,0.475350,0.678783,
-55.336980,0.432847,-2.285464,1.102994,0.947783,0.572563,0.187444,0.780695,-0.075525,-0.639923,-0.536710,0.658692,-0.040798,1.553081,1.129026,0.802983,1.189469,0.555060,1.377509,0.961806,0.481346,0.634947,0.566928,0.607659,0.472258,0.655944,
-55.438528,0.455057,-2.244894,1.201159,0.940970,0.535143,0.274971,0.789426,-0.046539,-0.659508,-0.504462,0.638875,-0.088490,1.530564,1.128968,0.815488,1.176742,0.551025,1.363314,0.992818,0.482191,0.613027,0.555955,0.592102,0.486260,0.629204,
-55.528585,0.355368,-2.122794,1.258585,0.982739,0.490888,0.362456,0.824248,-0.078668,-0.662439,-0.405494,0.650299,-0.071917,1.523460,1.173111,0.812972,1.121956,0.549473,1.364877,1.023416,0.486786,0.612181,0.554081,0.613016,0.486608,0.632263,
-55.603304,0.300235,-2.112770,1.282122,1.016054,0.503671,0.521225,0.850054,-0.076794,-0.676725,-0.303038,0.667565,-0.126163,1.564028,1.174133,0.817326,1.113945,0.573448,1.360094,0.969405,0.485176,0.613373,0.537919,0.672142,0.478724,0.587714,
-55.712150,0.264686,-2.106735,1.298242,1.035743,0.480214,0.612610,0.802402,-0.078824,-0.695608,-0.218929,0.726549,-0.096166,1.675854,1.170595,0.823192,1.108204,0.596854,1.352910,1.007165,0.492644,0.613039,0.502919,0.655267,0.428251,0.586979,
-55.792768,0.290892,-2.029690,1.439012,0.994696,0.417919,0.702655,0.824756,-0.090138,-0.674109,-0.178071,0.740668,-0.072147,1.731674,1.187658,0.841317,1.009207,0.594743,1.319018,1.021385,0.487233,0.620831,0.525581,0.652706,0.423794,0.589448,
-55.898313,0.243784,-1.952040,1.597065,1.057238,0.360163,0.803267,0.823357,-0.095992,-0.610278,-0.147220,0.733082,-0.125014,1.862293,1.123174,0.778276,0.838598,0.627319,1.317873,0.950432,0.489632,0.621889,0.570993,0.623266,0.426780,0.552385,
-55.968747,0.217196,-1.909901,1.720808,1.044363,0.266513,0.859143,0.830926,-0.069862,-0.535920,-0.087072,0.666423,-0.184002,1.949484,1.076084,0.803286,0.760628,0.630784,1.287775,0.952264,0.484634,0.634897,0.558911,0.541854,0.440259,0.475324,
-56.128680,0.429377,-1.836304,1.795908,1.124736,0.035444,0.924262,0.869293,-0.101304,-0.539689,-0.074454,0.616158,-0.221940,2.129048,1.161695,0.879671,0.665676,0.511549,0.948617,0.903016,0.451638,0.596505,0.554677,0.532620,0.437750,0.438897,
-56.282388,0.538697,-1.834576,1.818306,1.131743,-0.068836,1.041788,0.866774,-0.099208,-0.439014,-0.121457,0.571997,-0.261259,2.273888,1.256687,0.881869,0.637997,0.502439,0.836704,0.635823,0.453366,0.598784,0.642254,0.556495,0.470101,0.407389,
-55.991050,0.297607,-1.640149,1.773130,1.140226,-0.170687,0.992755,0.922474,-0.140848,-0.418919,-0.057231,0.552711,-0.298290,2.517486,1.480190,1.364997,0.710709,0.492418,0.674285,0.740276,0.403816,0.569625,0.622529,0.486104,0.470892,0.394640,
-55.866568,0.080405,-1.344322,1.678702,1.120862,-0.189998,1.020617,0.934815,-0.194661,-0.404474,-0.097097,0.544852,-0.291902,2.682789,1.739085,1.674863,0.733563,0.491087,0.664515,0.703363,0.418627,0.564246,0.613953,0.492165,0.457806,0.395188,
-55.744421,-0.117351,-1.041396,1.689515,1.147278,-0.115833,1.026855,0.946264,-0.240602,-0.334983,-0.040912,0.447269,-0.297325,2.754519,1.888729,1.744162,0.727019,0.499287,0.678258,0.693891,0.421337,0.565025,0.582398,0.447942,0.422938,0.402042,
-55.607617,-0.396604,-0.925174,1.634364,1.214817,-0.096757,1.032173,0.989839,-0.289681,-0.301078,-0.049665,0.426966,-0.249106,2.780075,2.029193,1.690742,0.794245,0.518524,0.690373,0.689351,0.409417,0.471326,0.573569,0.456299,0.396069,0.438342,
-55.564957,-0.464974,-0.858714,1.655438,1.222555,-0.015101,1.050773,0.998227,-0.245114,-0.272442,-0.126426,0.461273,-0.172855,2.847421,2.107283,1.630404,0.803418,0.504320,0.618200,0.694640,0.411475,0.456718,0.570499,0.494437,0.430055,0.421874,
-55.515893,-0.556298,-0.831527,1.636423,1.190923,0.071944,1.067389,0.917472,-0.270130,-0.269477,-0.172189,0.508444,-0.068206,2.899449,2.189935,1.613304,0.772096,0.507552,0.541207,0.695693,0.447376,0.472731,0.569382,0.519295,0.428968,0.436891,
-55.540148,-0.724876,-0.784974,1.600959,1.147151,0.160452,1.012639,0.805078,-0.234547,-0.166829,-0.203636,0.547531,0.043153,2.887346,2.248790,1.573475,0.757759,0.542975,0.397484,0.683723,0.528207,0.473812,0.544896,0.532481,0.446279,0.505486,
-55.534178,-0.797220,-0.720696,1.550721,1.086902,0.152657,1.003990,0.762201,-0.169338,-0.088201,-0.263582,0.554324,0.071465,2.889482,2.263685,1.550369,0.706874,0.555000,0.410387,0.688659,0.532396,0.491669,0.510527,0.607841,0.444947,0.536230,
-55.604749,-0.940885,-0.660227,1.542424,1.054891,0.180314,1.004775,0.727103,-0.073935,0.025344,-0.324164,0.567545,0.125005,2.878686,2.264095,1.519613,0.699260,0.545800,0.410173,0.688891,0.553623,0.533867,0.548446,0.643646,0.457710,0.543879,
-55.652738,-1.120146,-0.610093,1.563606,1.083991,0.163157,0.934058,0.631353,-0.010013,0.061093,-0.386083,0.564654,0.170507,2.880633,2.283439,1.495449,0.707083,0.533178,0.435007,0.710327,0.618749,0.489470,0.588659,0.639323,0.457149,0.538866,
-55.215772,-1.271751,-0.678713,1.558016,1.102626,0.170218,0.853108,0.576760,-0.070822,0.059629,-0.432760,0.612596,0.187336,3.308679,2.307388,1.584735,0.702720,0.550961,0.447506,0.721091,0.628429,0.602051,0.590780,0.653409,0.461232,0.535954,
-54.852101,-1.387974,-0.720044,1.565162,1.165449,0.203296,0.794301,0.540694,-0.066140,0.104061,-0.455864,0.586561,0.192602,3.584021,2.265156,1.618897,0.707688,0.625506,0.506029,0.717742,0.628449,0.601056,0.577967,0.663034,0.501676,0.532815,
-54.628081,-1.473255,-0.803856,1.644744,1.231278,0.236029,0.674593,0.454254,-0.063093,0.149261,-0.550075,0.532052,0.153021,3.628537,2.284783,1.672664,0.696182,0.706461,0.514368,0.779370,0.647804,0.599672,0.577175,0.630569,0.536409,0.559390,
-54.378177,-1.517852,-0.832050,1.692987,1.266539,0.302784,0.584525,0.408042,-0.086942,0.186031,-0.649061,0.493736,0.167177,3.618252,2.269029,1.691561,0.691923,0.747228,0.577175,0.760615,0.635444,0.592975,0.577510,0.518431,0.556386,0.555349,
-54.084538,-1.561809,-0.916390,1.692659,1.244899,0.359309,0.489429,0.346894,-0.104210,0.214726,-0.699558,0.479553,0.178312,3.515952,2.246759,1.751398,0.692227,0.734188,0.660053,0.708684,0.700953,0.595133,0.586201,0.454456,0.549451,0.557611,
-53.831014,-1.600084,-1.011949,1.602326,1.327937,0.392403,0.383197,0.288549,-0.079545,0.224323,-0.744033,0.472231,0.157705,3.424979,2.203659,1.810072,0.756935,0.754202,0.685051,0.674960,0.699508,0.583245,0.585359,0.408469,0.546897,0.563404,
-53.579236,-1.616943,-1.009555,1.503148,1.349663,0.517701,0.372447,0.280655,-0.060781,0.180580,-0.800068,0.482108,0.176218,3.204555,2.181995,1.808964,0.812940,0.778249,0.792820,0.665682,0.703912,0.583049,0.604019,0.441595,0.548973,0.556499,
-53.316026,-1.647538,-1.107181,1.438741,1.419074,0.589558,0.268733,0.256497,-0.040179,0.215335,-0.809191,0.508735,0.169134,2.955226,2.136104,1.859954,0.790648,0.783806,0.789231,0.655725,0.701472,0.608896,0.617014,0.433057,0.535038,0.560515,
-52.963575,-1.776607,-1.259950,1.433187,1.450227,0.677116,0.216625,0.208518,-0.004814,0.245424,-0.843627,0.575667,0.183850,2.534956,1.925216,1.909232,0.789831,0.780533,0.757969,0.649531,0.693293,0.649799,0.622866,0.422246,0.569891,0.555961,
-52.734959,-1.851235,-1.338434,1.451025,1.465682,0.733304,0.137593,0.170739,0.003721,0.205067,-0.809688,0.611475,0.216064,2.070121,1.776194,1.916747,0.788969,0.765249,0.739598,0.714249,0.695202,0.658365,0.595764,0.447339,0.543153,0.545814,
-53.025867,-1.734548,-1.670003,1.497269,1.520828,0.815102,0.163070,0.179645,0.105191,0.323356,-0.799089,0.627017,0.230629,2.238754,1.756269,1.699045,0.743516,0.742680,0.751696,0.683841,0.707698,0.776195,0.609490,0.467996,0.539892,0.529843,
-53.319175,-1.529380,-1.947144,1.574333,1.621033,0.886847,0.100495,0.056931,0.150177,0.370048,-0.823380,0.603968,0.260474,2.365123,1.730616,1.313540,0.726924,0.795049,0.735456,0.721987,0.672099,0.757003,0.568745,0.467054,0.522651,0.521644,
-53.505963,-1.293008,-2.182787,1.549441,1.629394,0.907334,0.060283,-0.008336,0.271877,0.399712,-0.864117,0.612663,0.270106,2.476451,1.785244,0.901650,0.742525,0.795158,0.736038,0.747019,0.624011,0.806710,0.566933,0.415422,0.508419,0.502425,
-53.606020,-1.105805,-2.168397,1.628171,1.669092,0.952585,-0.004815,-0.121205,0.357911,0.429736,-0.818446,0.569594,0.252957,2.525879,1.681186,0.928527,0.673792,0.831718,0.738592,0.763095,0.581647,0.885885,0.553862,0.489464,0.528833,0.499265,
-53.859137,-0.964984,-2.191368,1.592642,1.671360,0.954312,-0.143907,-0.262251,0.405674,0.412874,-0.809360,0.485499,0.216421,2.476940,1.592297,0.923187,0.661143,0.828192,0.736828,0.743207,0.591299,0.892439,0.573359,0.485979,0.555528,0.509509,
-54.049136,-0.848977,-2.150193,1.539126,1.794269,0.986141,-0.252903,-0.303890,0.518840,0.456329,-0.771225,0.410649,0.172596,2.472998,1.494477,0.966299,0.606038,0.876498,0.725254,0.685573,0.603422,0.875044,0.537681,0.508180,0.588238,0.478017,
-53.914029,-0.752953,-2.162772,1.424887,1.880995,1.025818,-0.259621,-0.299748,0.526369,0.380592,-0.784566,0.406097,0.100115,2.527350,1.405745,0.962063,0.779384,0.808118,0.704717,0.677367,0.601564,0.872205,0.604070,0.510234,0.583117,0.389422,
-53.843469,-0.738917,-2.227509,1.330436,1.925508,1.080827,-0.277556,-0.338440,0.503037,0.364355,-0.706220,0.427080,0.077774,2.531275,1.395094,0.901173,0.838574,0.747861,0.613468,0.660763,0.586239,0.876625,0.606932,0.507002,0.594688,0.353728,
-53.653708,-0.815826,-2.249374,1.239266,1.943951,1.188866,-0.402077,-0.282355,0.440271,0.293801,-0.636642,0.369709,0.093586,2.517163,1.516795,0.872743,0.848069,0.726817,0.677957,0.599367,0.669867,0.879493,0.577600,0.520236,0.579369,0.387159,
-53.512343,-0.765766,-2.248192,1.134982,1.975376,1.371142,-0.466701,-0.240982,0.427105,0.235465,-0.607948,0.343419,0.088686,2.447179,1.456964,0.874637,0.872963,0.704021,0.659215,0.616550,0.669770,0.884322,0.557843,0.519115,0.579073,0.382024,
-53.835015,-0.688882,-2.105948,1.049582,1.965455,1.465403,-0.496558,-0.182589,0.534986,0.265042,-0.564419,0.301643,0.108347,2.104976,1.371142,0.916719,0.862253,0.707853,0.732723,0.608166,0.731706,0.743686,0.515786,0.514925,0.551973,0.399745,
-54.155801,-0.619408,-2.044616,0.930728,1.872611,1.546094,-0.562336,-0.147735,0.562905,0.221926,-0.524008,0.326579,0.138250,1.774268,1.355218,0.933423,0.869862,0.756939,0.802343,0.591912,0.764843,0.727780,0.541637,0.514826,0.530153,0.407139,
-54.360522,-0.488163,-1.984811,0.785687,1.771084,1.657679,-0.526276,-0.065331,0.663414,0.259043,-0.438910,0.370610,0.212534,1.724214,1.260824,0.930657,0.871416,0.778292,0.828472,0.595368,0.808908,0.739440,0.587603,0.532740,0.511142,0.403066,
-54.625752,-0.481491,-2.003690,0.646729,1.702849,1.724874,-0.545203,-0.020946,0.696344,0.211101,-0.416968,0.407383,0.228345,1.771616,1.257722,0.939175,0.873926,0.776315,0.862730,0.587828,0.842642,0.716982,0.601623,0.520607,0.498288,0.406202,
-54.804762,-0.427844,-1.875839,0.539973,1.683232,1.761750,-0.578805,0.063010,0.738582,0.245146,-0.393928,0.389439,0.217471,1.732023,1.264343,0.976458,0.945711,0.786448,0.880867,0.575513,0.829453,0.678384,0.644034,0.523821,0.496942,0.404446,
-54.953372,-0.524062,-1.698520,0.552610,1.686947,1.772893,-0.571166,0.028495,0.774545,0.252534,-0.404526,0.386180,0.274756,1.668648,1.260087,1.071231,0.943104,0.789504,0.875269,0.578756,0.855641,0.649895,0.645056,0.532392,0.495803,0.422605,
